Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2014-01-15,2014-01-14,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01035959856,0.0001073212823,-0.0256787693,-0.02029245276,-0.0162471008,-0.03209600396,-0.02637969904,0.02005842921,,True,RV_imputed_in_recursion
2014-01-16,2014-01-15,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01036759819,0.0001074870922,-0.02569890972,-0.0203084339,-0.01625995814,-0.03212109975,-0.02640038072,-0.00165535784,4.538327919e-05,True,RV_imputed_in_recursion
2014-01-17,2014-01-16,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.008630277799,7.448169488e-05,-0.02132491128,-0.01683772891,-0.01346766481,-0.02667092131,-0.02190883529,0.002594978926,9.05366974e-05,True,
2014-01-20,2014-01-17,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009047705403,8.186097306e-05,-0.022375856,-0.01767163846,-0.01413857175,-0.02798044081,-0.02298802314,-0.002781209891,2.886796802e-05,True,
2014-01-21,2014-01-20,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.007273226301,5.289982083e-05,-0.0179083042,-0.01412670023,-0.0112865554,-0.02241369113,-0.0184004102,0.001462482108,6.646058257e-05,True,
2014-01-22,2014-01-21,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.007713349002,5.949575282e-05,-0.01901638767,-0.01500594856,-0.01199393884,-0.02379440782,-0.01953827235,-0.001029269643,6.731898888e-05,True,
2014-01-23,2014-01-22,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.007986990149,6.379201164e-05,-0.01970532562,-0.01555261093,-0.01243374624,-0.02465285229,-0.02024572484,-0.00920575162,9.537116285e-05,True,
2014-01-24,2014-01-23,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.008769437386,7.690303206e-05,-0.02167526912,-0.01711573282,-0.01369132786,-0.02710748131,-0.02226860866,-0.02513087726,0.0001825755591,True,
2014-01-27,2014-01-24,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01060226938,0.000112408116,-0.02628973421,-0.02077724465,-0.01663713141,-0.03285729088,-0.02700708304,-0.004567454459,0.0002059748716,True,
2014-01-28,2014-01-27,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01206836211,0.0001456453641,-0.02998087106,-0.02370610877,-0.0189934964,-0.03745659624,-0.03079741563,0.006151654024,0.0001306549673,True,
2014-01-29,2014-01-28,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0117537589,0.0001381508482,-0.02918880417,-0.02307761506,-0.01848785308,-0.03646964895,-0.02998406271,-0.00748840808,0.0003161632201,True,
2014-01-30,2014-01-29,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01399190123,0.0001957732999,-0.0348237067,-0.02754882935,-0.02208508819,-0.04349096471,-0.0357703978,0.003928341309,0.0001588975826,True,
2014-01-31,2014-01-30,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01328752339,0.0001765582779,-0.03305031616,-0.0261416694,-0.02095298294,-0.04128124859,-0.0339493491,-0.0071734933,0.0002622437141,True,
