Date,Return,CondVol,StdResid,CondVar
2022-10-25,0.01613576988,0.01421029306,1.137580583,0.0002019324287
2022-10-26,-0.0074151402,0.01352979546,-0.5358803914,0.0001830553651
2022-10-27,-0.006101185098,0.01323725232,-0.504094426,0.0001752248489
2022-10-28,0.02432803683,0.01291487772,1.842641039,0.0001667940666
2022-10-31,-0.007482327256,0.01230807679,-0.573718392,0.0001514887543
2022-11-01,-0.00410966351,0.01209947504,-0.3870750112,0.0001463972962
2022-11-02,-0.02531984393,0.01170358494,-2.203437926,0.0001369739004
2022-11-03,-0.01064242231,0.01549753809,-0.7597294245,0.0002401736868
2022-11-04,0.01352682322,0.01553963055,0.8271925941,0.0002414801177
2022-11-07,0.009568061679,0.01478455622,0.6527939607,0.0002185831026
2022-11-08,0.005582282673,0.01407172796,0.393818089,0.0001980135279
2022-11-09,-0.0209967847,0.01339906017,-1.579364515,0.0001795348135
2022-11-10,0.05395251571,0.01551433936,3.413370144,0.0002406947257
2022-11-11,0.009198312442,0.0147606756,0.7144399281,0.0002178775443
2022-11-14,-0.008975940635,0.01404918817,-0.6426054019,0.0001973796883
2022-11-15,0.008675376297,0.01389668972,0.5796294518,0.0001931179851
2022-11-16,-0.00828628301,0.01323392964,-0.6313150236,0.0001751368938
2022-11-17,-0.003094104526,0.01308066804,-0.2823238717,0.0001711038764
2022-11-18,0.004747295573,0.01255900382,0.3432416128,0.000157728577
2022-11-21,-0.003891249931,0.01197266701,-0.3409912873,0.0001433447554
2022-11-22,0.01348860634,0.01154630326,1.128253499,0.0001333171189
2022-11-23,0.005897266131,0.01101883289,0.5426417205,0.0001214146782
2022-11-25,-0.000283084367,0.01052245689,-0.04166806566,0.0001107220991
2022-11-28,-0.01556469685,0.01005732476,-1.582261737,0.0001011497814
2022-11-29,-0.001593133552,0.01168281076,-0.2071083058,0.0001364880673
2022-11-30,0.03047864337,0.01119284897,2.688239196,0.0001252798681
2022-12-01,-0.0008680098144,0.01068617796,-0.02383690645,0.0001141943994
2022-12-02,-0.001195374618,0.01021014276,-0.1530133666,0.0001042470152
2022-12-05,-0.01805624956,0.009783828696,-1.88406813,9.572330396e-05
2022-12-06,-0.01450386939,0.01210961041,-1.272398729,0.0001466426643
2022-12-07,-0.001864107281,0.01321400075,-0.2011055732,0.0001746098159
2022-12-08,0.007493634441,0.01263868058,0.5614172383,0.0001597362468
2022-12-09,-0.007376719476,0.01204775287,-0.6210425941,0.0001451483492
2022-12-12,0.01417830735,0.01190646992,1.142896999,0.000141764026
2022-12-13,0.007263223068,0.01135794754,0.648603283,0.0001290029723
2022-12-14,-0.006071116628,0.0108415431,-0.5703772671,0.0001175390568
2022-12-15,-0.02523747781,0.01067146514,-2.414578539,0.0001138801682
2022-12-16,-0.01120024006,0.01480672522,-0.8326741868,0.0002192391118
2022-12-19,-0.00904832886,0.01499991039,-0.6492257133,0.0002249973118
2022-12-20,0.001036800677,0.01484057604,0.02790265469,0.0002202426973
2022-12-21,0.01475854861,0.01412460363,1.023122347,0.0001995044278
2022-12-22,-0.01455714228,0.01344894665,-1.07334944,0.0001808741661
2022-12-23,0.005850952068,0.01415346358,0.35722594,0.0002003205312
2022-12-27,-0.004057843941,0.01347617579,-0.3127488307,0.000181607314
2022-12-28,-0.01209347036,0.0129568766,-0.9693793777,0.0001678806513
2022-12-29,0.01731063416,0.01341109443,1.23723717,0.0001798574539
2022-12-30,-0.002543975569,0.01277592548,-0.1833487439,0.0001632242718
2023-01-03,-0.004008572371,0.01221616086,-0.3624619012,0.0001492345862
2023-01-04,0.007510694529,0.01179485264,0.5973433354,0.0001391185488
2023-01-05,-0.01171386912,0.01125283978,-1.050293447,0.0001266264031
2023-01-06,0.02258383547,0.01181771703,1.851269223,0.0001396584358
2023-01-09,-0.0007679272658,0.01127436967,-0.03561268344,0.0001271114115
2023-01-10,0.006953997942,0.01076418887,0.6122350569,0.000115867762
2023-01-11,0.01276757109,0.01028294788,1.229729917,0.000105739017
2023-01-12,0.00341008505,0.00983055648,0.3529353459,9.663984071e-05
2023-01-13,0.003988892141,0.009405614244,0.3993096853,8.846557931e-05
2023-01-17,-0.002032555384,0.009006787267,-0.2495446505,8.112221688e-05
2023-01-18,-0.01568496716,0.008683458879,-1.852751995,7.54024581e-05
2023-01-19,-0.007667671706,0.01069253005,-0.7947516691,0.0001143301989
2023-01-20,0.01874167336,0.01081188705,1.679830421,0.0001168969017
2023-01-23,0.01181131616,0.01032780453,1.167488198,0.0001066635464
2023-01-24,-0.0007117565081,0.009872709525,-0.06909880592,9.747039337e-05
2023-01-25,-0.0001817414568,0.009449471758,-0.05754492821,8.929251651e-05
2023-01-26,0.01094770804,0.009050770106,1.171420064,8.191643951e-05
2023-01-27,0.002491734033,0.008674029361,0.2875587914,7.523878536e-05
2023-01-30,-0.0130535693,0.008321051782,-1.600209375,6.923990275e-05
2023-01-31,0.01453630438,0.009728149245,1.417366496,9.463688774e-05
2023-02-01,0.01039805623,0.009309469529,1.129261944,8.666622291e-05
2023-02-02,0.0145923847,0.008916600351,1.634900757,7.950576182e-05
2023-02-03,-0.01040859284,0.008548283379,-1.203992117,7.307314873e-05
2023-02-06,-0.006159393111,0.009256742051,-0.7372612552,8.56872734e-05
2023-02-07,0.01279036407,0.009312014946,1.316362879,8.671362235e-05
2023-02-08,-0.01114257308,0.00891898779,-1.242561915,7.954834319e-05
2023-02-09,-0.008869009763,0.009717896627,-0.9834643822,9.443751486e-05
2023-02-10,0.002192855724,0.01011668079,0.1557579792,0.0001023472303
2023-02-13,0.01138356992,0.009674338374,1.148643753,9.359282298e-05
2023-02-14,-0.0002804537951,0.009258957039,-0.02854157221,8.572828545e-05
2023-02-15,0.002769337571,0.008869909256,0.2729223556,7.867529021e-05
2023-02-16,-0.01388468931,0.008504533677,-1.662391503,7.232709306e-05
2023-02-17,-0.002771242119,0.01006631924,-0.3521826023,0.000101330783
2023-02-21,-0.02024478397,0.009739714169,-2.12236321,9.486203209e-05
2023-02-22,-0.00157479547,0.01269109023,-0.2007403292,0.0001610637712
2023-02-23,0.005315278131,0.01214363624,0.4056662609,0.0001474679012
2023-02-24,-0.01059346455,0.01158132371,-0.929688991,0.0001341270589
2023-02-27,0.003068292496,0.01192778023,0.2009818614,0.0001422719413
2023-02-28,-0.003040619859,0.01137801648,-0.2886660314,0.0001294592589
2023-03-01,-0.00473646401,0.01094632803,-0.4724245792,0.0001198220972
2023-03-02,0.007553593711,0.01067402975,0.6619538324,0.0001139349111
2023-03-03,0.01601874919,0.01019816831,1.560591607,0.0001040026369
2023-03-06,0.0006869307054,0.009750895368,0.08697248767,9.507996048e-05
2023-03-07,-0.01544559056,0.009330823013,-1.689441739,8.70642581e-05
2023-03-08,0.001413794241,0.01109109315,0.0532900635,0.0001230123474
2023-03-09,-0.0186318581,0.01059043758,-1.787217998,0.0001121573681
2023-03-10,-0.01458396932,0.01283008472,-1.208593103,0.0001646110738
2023-03-13,-0.001510901808,0.01383034197,-0.1667860724,0.000191278359
2023-03-14,0.01634238816,0.01320636865,1.208157359,0.0001744081729
2023-03-15,-0.007005363821,0.01258288124,-0.5431279767,0.0001583289003
2023-03-16,0.01740957608,0.01232857803,1.366803988,0.0001519938363
2023-03-17,-0.01108062109,0.01175554936,-0.9251802022,0.0001381929407
2023-03-20,0.008878869437,0.01209686146,0.6772509744,0.0001463340573
2023-03-21,0.01289864756,0.01153726433,1.11261342,0.0001331084681
2023-03-22,-0.01660024852,0.01101032408,-1.501925274,0.0001212272363
2023-03-23,0.002980083869,0.01257127917,0.1687361275,0.00015803706
2023-03-24,0.00562396295,0.01198423471,0.4487043041,0.0001436218816
2023-03-27,0.001645599548,0.01143118455,0.1296180108,0.0001306719803
2023-03-28,-0.001575083096,0.01091047263,-0.1707897757,0.0001190384131
2023-03-29,0.01413687076,0.01044941582,1.315657007,0.000109190291
2023-03-30,0.005698999068,0.009987006505,0.5808830057,9.974029893e-05
2023-03-31,0.01433332791,0.009552532728,1.483560697,9.125088153e-05
2023-04-03,0.003692022558,0.009144637671,0.4155931733,8.362439814e-05
2023-04-04,-0.005813839752,0.008762027908,-0.6891284772,7.677313307e-05
2023-04-05,-0.002495481695,0.008772059165,-0.3439385878,7.6949022e-05
2023-04-06,0.003572773201,0.00850628304,0.37089867,7.235685115e-05
2023-04-10,0.0009958068344,0.008164000978,0.09404148241,6.665091197e-05
2023-04-11,-4.135336341e-05,0.007843785518,-0.04461955448,6.152497125e-05
2023-04-12,-0.004143456267,0.007545948725,-0.59429515,5.694134215e-05
2023-04-13,0.01317551058,0.007502958115,1.693488715,5.629438047e-05
2023-04-14,-0.002071517554,0.007226421144,-0.2766646999,5.222116255e-05
2023-04-17,0.003300703462,0.007018264909,0.4126599045,4.925604233e-05
2023-04-18,0.000854854811,0.006774825373,0.0912636383,4.589825883e-05
2023-04-19,-8.426538998e-05,0.006548418739,-0.06067201481,4.288178798e-05
2023-04-20,-0.005970335316,0.006340295343,-0.9956541895,4.019934504e-05
2023-04-21,0.0009027813858,0.006684440968,0.05629788387,4.468175105e-05
2023-04-24,0.0008512166498,0.00646443625,0.08348367996,4.178893603e-05
2023-04-25,-0.01593718376,0.006260205305,-2.595815489,3.919017046e-05
2023-04-26,-0.003848583607,0.009094433798,-0.5153377141,8.270872611e-05
2023-04-27,0.01937719354,0.008931098957,2.11811318,7.976452857e-05
2023-04-28,0.008219331118,0.008561869673,0.9910776102,7.33056123e-05
2023-05-01,-0.0003861809811,0.00821603513,-0.05707581943,6.750323326e-05
2023-05-02,-0.01165390667,0.007894861551,-1.520704788,6.23288389e-05
2023-05-03,-0.007022908025,0.009092308196,-0.849849401,8.267006833e-05
2023-05-04,-0.007244913382,0.0092888844,-0.8401749989,8.628337339e-05
2023-05-05,0.01830616631,0.009472991968,1.872676477,8.973757683e-05
2023-05-08,0.0004520264396,0.009070001,0.07548863962,8.226491814e-05
2023-05-09,-0.004589938873,0.008692056245,-0.565525049,7.555184177e-05
2023-05-10,0.00447394228,0.008585844714,0.4647935512,7.371672945e-05
2023-05-11,-0.001698065003,0.008238480509,-0.2303747471,6.787256109e-05
2023-05-12,-0.001584561574,0.007952855764,-0.2486441156,6.32479148e-05
2023-05-15,0.002953797673,0.007690698741,0.3334518429,5.914684713e-05
2023-05-16,-0.006398107728,0.007401599902,-0.8978484421,5.478368111e-05
2023-05-17,0.01182068882,0.00765064509,1.474496712,5.853237029e-05
2023-05-18,0.009400723025,0.007364215147,1.280595418,5.423166473e-05
2023-05-19,-0.001446914067,0.007097049962,-0.2103308205,5.036811816e-05
2023-05-22,0.0001550228363,0.006876350825,-0.03344695288,4.728420067e-05
2023-05-23,-0.01128546884,0.006643495783,-1.749138266,4.413603621e-05
2023-05-24,-0.007345512739,0.008046466822,-0.9989696911,6.474562832e-05
2023-05-25,0.008719456132,0.008428077848,0.9670049912,7.103249621e-05
2023-05-26,0.01296468089,0.008090808076,1.594100803,6.546117533e-05
2023-05-30,1.660331643e-05,0.007775356532,0.01057606393,6.04561692e-05
2023-05-31,-0.006127358328,0.007480635865,-0.8644466358,5.595991294e-05
2023-06-01,0.009806215227,0.007692965456,1.205626585,5.91817175e-05
2023-06-02,0.01442981224,0.007403715754,1.944520567,5.481500697e-05
2023-06-05,-0.002005591461,0.007133874453,-0.2655146252,5.089216471e-05
2023-06-06,0.002351130329,0.00692755727,0.2812888875,4.799104974e-05
2023-06-07,-0.003819293897,0.006690429766,-0.6106552844,4.476185046e-05
2023-06-08,0.006169571549,0.006690231909,0.8535387682,4.4759203e-05
2023-06-09,0.001147400907,0.006469815695,0.1546488779,4.185851513e-05
2023-06-12,0.009277975098,0.006265195685,1.432370669,3.925267697e-05
2023-06-13,0.006908570761,0.006075501425,1.128946851,3.691171756e-05
2023-06-14,0.0008190899515,0.005899890887,0.1178576051,3.480871248e-05
2023-06-15,0.01210458049,0.005737549484,2.054957748,3.291947408e-05
2023-06-16,-0.003678376468,0.005587689447,-0.651368006,3.122227336e-05
2023-06-20,-0.004746353878,0.005656657162,-0.9194735584,3.199777024e-05
2023-06-21,-0.005259086474,0.00592380777,-0.9701993653,3.509149849e-05
2023-06-22,0.003703930545,0.006237706071,0.512962536,3.890897703e-05
2023-06-23,-0.007688288149,0.00605003753,-1.307799985,3.660295411e-05
2023-06-26,-0.004496934385,0.006738076744,-0.7534962606,4.540167821e-05
2023-06-27,0.01139073352,0.006849201823,1.592936665,4.691156561e-05
2023-06-28,-0.0003541393955,0.006617559517,-0.05103494534,4.379209395e-05
2023-06-29,0.004463568086,0.00640386727,0.6422248851,4.100951601e-05
2023-06-30,0.0121943504,0.006204029101,1.933284475,3.848997708e-05
2023-07-03,0.001169993107,0.006018849122,0.201290062,3.622654475e-05
2023-07-05,-0.001970258203,0.005847494014,-0.3887895071,3.419318625e-05
2023-07-06,-0.00795406107,0.005767492602,-1.448713026,3.326397092e-05
2023-07-07,-0.002869212923,0.006607117747,-0.5233302811,4.365400492e-05
2023-07-10,0.002402138646,0.006552985947,0.3010304145,4.294162482e-05
2023-07-11,0.006719584118,0.006342372624,1.017746373,4.02256905e-05
2023-07-12,0.007383905095,0.006147017653,1.180125554,3.778582603e-05
2023-07-13,0.008434483032,0.005966068168,1.395492539,3.559396939e-05
2023-07-14,-0.001024932155,0.005798699081,-0.1898633429,3.362491103e-05
2023-07-17,0.003847969533,0.005662726622,0.6138648681,3.20664728e-05
2023-07-18,0.007092066852,0.005518693516,1.245334614,3.045597813e-05
2023-07-19,0.002355134964,0.005386017763,0.4153588003,2.900918735e-05
2023-07-20,-0.006779827472,0.005263977607,-1.338522914,2.770946025e-05
2023-07-21,0.0003240421111,0.005929770971,-0.0384048407,3.516218377e-05
2023-07-24,0.004026038504,0.005765936248,0.6410753886,3.324602082e-05
2023-07-25,0.002810719528,0.005613878091,0.4625752184,3.151562722e-05
2023-07-26,-0.0001554509924,0.00547367564,-0.07441657704,2.996112501e-05
2023-07-27,-0.00644539311,0.005347283897,-1.269808279,2.859344507e-05
2023-07-28,0.009829375763,0.005944868017,1.562365952,3.534145574e-05
2023-07-31,0.001467635552,0.005779105895,0.2483472554,3.339806494e-05
2023-08-01,-0.002668645424,0.005626030246,-0.5265745542,3.165221633e-05
2023-08-02,-0.01393620047,0.005622078956,-2.554112008,3.160777179e-05
2023-08-03,-0.00255122545,0.008114604551,-0.4099739611,6.584680701e-05
2023-08-04,-0.005314169471,0.00791986928,-0.7239660769,6.272432942e-05
2023-08-07,0.00898361891,0.007981600863,1.062152269,6.370595234e-05
2023-08-08,-0.004227204968,0.00767328883,-0.5585690864,5.887936147e-05
2023-08-09,-0.00706361913,0.007598234639,-0.9917532112,5.773316963e-05
2023-08-10,0.0002506824791,0.007960760399,-0.03893668251,6.337370614e-05
2023-08-11,-0.001070264801,0.007654904989,-0.1831763313,5.859757039e-05
2023-08-14,0.005734004844,0.007391321723,0.7252784966,5.463163681e-05
2023-08-15,-0.01161813949,0.007122319411,-1.653760522,5.07274338e-05
2023-08-16,-0.007584081758,0.008444516236,-0.981364444,7.130985446e-05
2023-08-17,-0.007742811414,0.008811086131,-0.9442348015,7.763523882e-05
2023-08-18,-0.0001487178053,0.009132996453,-0.07999608632,8.341162422e-05
2023-08-21,0.006855634952,0.008756407485,0.7435941344,7.667467204e-05
2023-08-22,-0.002781331082,0.008398204221,-0.3461131963,7.052983413e-05
2023-08-23,0.01098433072,0.00815332371,1.294881518,6.647668753e-05
2023-08-24,-0.01354935398,0.007833802168,-1.729128352,6.136845641e-05
2023-08-25,0.006695500982,0.009414847279,0.6300735669,8.863934928e-05
2023-08-28,0.006245078672,0.009015449154,0.6782438694,8.127832344e-05
2023-08-29,0.01440406866,0.008640921979,1.650238089,7.466553265e-05
2023-08-30,0.003825854098,0.008290049466,0.4748454857,6.872492015e-05
2023-08-31,-0.001598212988,0.007961668181,-0.2283882325,6.338816022e-05
2023-09-01,0.001797512925,0.007692073123,0.1830151669,5.916798893e-05
2023-09-05,-0.004202997953,0.007402882809,-0.6060560287,5.480267388e-05
2023-09-06,-0.006996014569,0.007374027619,-1.01263685,5.437628333e-05
2023-09-07,-0.003216432948,0.007757574106,-0.4866169509,6.017995602e-05
2023-09-08,0.001425605915,0.00762798673,0.1291635578,5.818618156e-05
2023-09-11,0.006700951596,0.007343069213,0.8723543541,5.392066546e-05
2023-09-12,-0.005712169114,0.007077339289,-0.825508569,5.008873141e-05
2023-09-13,0.001240862104,0.007250738437,0.09964134911,5.257320788e-05
2023-09-14,0.008394585701,0.006991297481,1.15767004,4.887824046e-05
2023-09-15,-0.01223414597,0.006749730353,-1.823987202,4.555885984e-05
2023-09-18,0.0007210277082,0.008300323784,-0.0001567175432,6.889537492e-05
2023-09-19,-0.002153327397,0.007971278998,-0.3099317549,6.354128887e-05
2023-09-20,-0.009439204207,0.007732480656,-1.273370053,5.979125709e-05
2023-09-21,-0.01653691825,0.008496866927,-2.020962565,7.219674758e-05
2023-09-22,-0.002298237309,0.01084933678,-0.2908114995,0.0001177081087
2023-09-25,0.004014994016,0.01044609086,0.3449479512,0.0001091208142
2023-09-26,-0.01484416543,0.009983881222,-1.50827009,9.967788426e-05
2023-09-27,0.0002292878966,0.01142663933,-0.05029081003,0.0001305680863
2023-09-28,0.005875876983,0.01090882303,0.5081460536,0.0001190024199
2023-09-29,-0.002713259503,0.01041897512,-0.2753912317,0.0001085550425
2023-10-02,7.936439886e-05,0.01002991311,-0.03442198976,0.000100599157
2023-10-03,-0.013839396,0.009593911371,-1.477675279,9.204313539e-05
2023-10-04,0.008077047682,0.01091941337,0.668948354,0.0001192335884
2023-10-05,-0.001304881242,0.01042893634,-0.1334830613,0.0001087627132
2023-10-06,0.01174564219,0.009984622035,1.138257176,9.969267719e-05
2023-10-09,0.006284068062,0.009550293213,0.6608779845,9.120810045e-05
2023-10-10,0.005194476072,0.009142536064,0.5524949675,8.358596568e-05
2023-10-11,0.004283819515,0.008760057488,0.4687728912,7.67386072e-05
2023-10-12,-0.006266024934,0.008401623081,-0.7703086415,7.05872704e-05
2023-10-13,-0.005031495632,0.008504938884,-0.6545847438,7.233398542e-05
2023-10-16,0.01053864238,0.008485991992,1.183307508,7.201206009e-05
2023-10-17,-9.824999377e-05,0.008145008797,-0.01331882624,6.63411683e-05
2023-10-18,-0.0134904081,0.007826158438,-1.767566017,6.12487559e-05
2023-10-19,-0.008519032408,0.009481512614,-0.9788146835,8.989908145e-05
2023-10-20,-0.01266514926,0.009867395699,-1.344965579,9.736549787e-05
2023-10-23,-0.001686992021,0.01094074494,-0.221447247,0.0001196998998
2023-10-24,0.007239523586,0.01049766024,0.6522406388,0.0001102008705
2023-10-25,-0.0144434346,0.0100323554,-1.450988147,0.0001006481548
2023-10-26,-0.01190308143,0.01135167579,-1.118292471,0.0001288605432
2023-10-27,-0.004811838511,0.01205789699,-0.4581076423,0.0001453928798
2023-10-30,0.01193847429,0.01172864403,0.9760922503,0.0001375610908
2023-10-31,0.006454084949,0.01119049856,0.5797440724,0.0001252272579
2023-11-01,0.01045119485,0.01068396635,0.9653007104,0.000114147137
2023-11-02,0.01868293896,0.01020751147,1.829042524,0.0001041932904
2023-11-03,0.009349883638,0.009759673888,0.9830575165,9.52512344e-05
2023-11-06,0.001751457559,0.009339064318,0.1824651269,8.721812234e-05
2023-11-07,0.002836093552,0.008944359209,0.285217706,8.000156167e-05
2023-11-08,0.001004410954,0.008574295972,0.08785831282,7.351855141e-05
2023-11-09,-0.008116690584,0.008227668411,-1.023990512,6.769452749e-05
2023-11-10,0.01549575911,0.008647981846,1.723197637,7.478759e-05
2023-11-13,-0.0008361882856,0.008296660207,-0.08333631248,6.883457059e-05
2023-11-14,0.01889537033,0.00797305919,2.324007791,6.356967284e-05
2023-11-15,0.001595738319,0.007665307204,0.2409320404,5.875693454e-05
2023-11-16,0.001189719272,0.007377899594,0.1219650717,5.443340243e-05
2023-11-17,0.001281228124,0.007109806578,0.1376491513,5.054934958e-05
2023-11-20,0.007363103731,0.006860036714,1.029644037,4.706010372e-05
2023-11-21,-0.002022976063,0.006627634075,-0.3217597569,4.392553343e-05
2023-11-22,0.004052905143,0.006472960607,0.5638650231,4.189921902e-05
2023-11-24,0.0005966957056,0.006268113223,0.06120776025,3.928924338e-05
2023-11-27,-0.001956069324,0.006078204264,-0.3746472037,3.694456707e-05
2023-11-28,0.0009796385417,0.005978179688,0.09680231435,3.573863238e-05
2023-11-29,-0.0009466967043,0.005809894086,-0.2161545656,3.37548693e-05
2023-11-30,0.003776931361,0.005678609008,0.6000689864,3.224660027e-05
2023-12-01,0.005856558926,0.005533334977,1.018353456,3.061779597e-05
2023-12-04,-0.005423188139,0.005399495967,-1.033397771,2.915455669e-05
2023-12-05,-0.0005690315118,0.005765949767,-0.1870262442,3.324617672e-05
2023-12-06,-0.003913851938,0.005631846307,-0.7584398552,3.171769283e-05
2023-12-07,0.007936610684,0.005771540035,1.295053764,3.331067437e-05
2023-12-08,0.004087134051,0.00561904875,0.7110700958,3.157370885e-05
2023-12-11,0.003916813501,0.00547843981,0.6762591943,3.001330275e-05
2023-12-12,0.004588812816,0.005348972717,0.8172632351,2.861150913e-05
2023-12-13,0.0135583453,0.005229933585,2.554920475,2.73522053e-05
2023-12-14,0.002643565198,0.005120635453,0.5326991616,2.622090745e-05
2023-12-15,-7.625255275e-05,0.005020418706,-0.06640095937,2.520460398e-05
2023-12-18,0.004518122435,0.004930608705,0.8469474944,2.43109022e-05
2023-12-19,0.005849267326,0.004846519095,1.165945259,2.348874733e-05
2023-12-20,-0.01479314785,0.004769713098,-3.134363536,2.275016303e-05
2023-12-21,0.01024876923,0.00780353979,1.210530341,6.089523325e-05
2023-12-22,0.001658682192,0.007506953238,0.2183823386,5.635434692e-05
2023-12-26,0.004222761008,0.007230147545,0.5442290072,5.227503352e-05
2023-12-27,0.00142943559,0.006972114098,0.1752278244,4.861037499e-05
2023-12-28,0.0003701062083,0.006731881046,0.01114588397,4.531822242e-05
2023-12-29,-0.002830477135,0.006508510677,-0.4853146238,4.236071123e-05
2024-01-02,-0.0056766608,0.006437099574,-0.9483992047,4.143625093e-05
2024-01-03,-0.008048618214,0.00673385998,-1.272063371,4.534487023e-05
2024-01-04,-0.003434271703,0.007424638594,-0.5422109485,5.512525825e-05
2024-01-05,0.001824021513,0.007347443689,0.1873933064,5.398492876e-05
2024-01-08,0.0140159455,0.007081416698,1.939330955,5.014646245e-05
2024-01-09,-0.001478993839,0.006833605882,-0.2020151383,4.669816935e-05
2024-01-10,0.005649980585,0.006628069159,0.7941923233,4.393130078e-05
2024-01-11,-0.0006712808501,0.006412079825,-0.130126177,4.111476768e-05
2024-01-12,0.0007506938054,0.006221367607,0.06267621068,3.87054149e-05
2024-01-16,-0.003738319125,0.006034905443,-0.6718608283,3.64200837e-05
2024-01-17,-0.00563273116,0.006100954393,-0.9981058639,3.722164451e-05
2024-01-18,0.008766720628,0.006444048639,1.280377654,4.152576286e-05
2024-01-19,0.0122383084,0.006241293806,1.950343869,3.895374837e-05
2024-01-22,0.002191921148,0.006053360597,0.3691894887,3.664317452e-05
2024-01-23,0.002917115366,0.005879410375,0.4500254943,3.456746635e-05
2024-01-24,0.0008115989697,0.005718631846,0.09845794069,3.270275019e-05
2024-01-25,0.00524657802,0.005570240485,0.8854528041,3.102757907e-05
2024-01-26,-0.0006519976724,0.005433478267,-0.1523352929,2.952268608e-05
2024-01-29,0.007528365518,0.005318808408,1.34770909,2.828972288e-05
2024-01-30,-0.0006008304096,0.005202223376,-0.1355560018,2.706312805e-05
2024-01-31,-0.01623685184,0.005103681408,-3.251654955,2.604756391e-05
2024-02-01,0.0124162861,0.008536397683,1.355231434,7.28700854e-05
2024-02-02,0.01062777075,0.008192189993,1.303223193,6.711197688e-05
2024-02-05,-0.00319142457,0.007870144201,-0.4064562784,6.193916974e-05
2024-02-06,0.002307745755,0.007685633679,0.2430742637,5.906896505e-05
2024-02-07,0.00820768277,0.007396872015,1.073436682,5.47137156e-05
2024-02-08,0.0005704204087,0.007127493909,0.06836908161,5.080116943e-05
2024-02-09,0.005725917123,0.006876505401,0.7858617542,4.728632653e-05
2024-02-12,-0.0009494040369,0.006642948223,-0.1671137689,4.41287611e-05
2024-02-13,-0.01376860944,0.006442526301,-2.19449136,4.150614514e-05
2024-02-14,0.009534168241,0.008581592483,1.021239082,7.364372954e-05
2024-02-15,0.005804372618,0.008234499468,0.6998277367,6.780698149e-05
2024-02-16,-0.004815043526,0.007909711017,-0.62876056,6.256352838e-05
2024-02-20,-0.006023426347,0.007883387422,-0.8262643914,6.214779724e-05
2024-02-21,0.001263401482,0.008052756622,0.09130784344,6.484688921e-05
2024-02-22,0.02090288857,0.007739788379,2.661910416,5.990432416e-05
2024-02-23,0.0003478871186,0.007447426532,0.08885502183,5.546416196e-05
2024-02-26,-0.003793939337,0.007174631298,-0.5746403159,5.147533426e-05
2024-02-27,0.001704895613,0.007130456969,0.1748119651,5.084341659e-05
2024-02-28,-0.00165953129,0.006879264448,-0.2828778013,4.732427935e-05
2024-02-29,0.005215470474,0.006694804122,0.7205298478,4.482040223e-05
2024-03-01,0.007975936317,0.006474063142,1.204691798,4.191349356e-05
2024-03-04,-0.001193974612,0.00626913606,-0.2048673725,3.930206694e-05
2024-03-05,-0.01024540628,0.006102664053,-1.740635349,3.724250855e-05
2024-03-06,0.005127932994,0.007395863198,0.6040933295,5.469879245e-05
2024-03-07,0.01025140216,0.007126553388,1.413303009,5.078776318e-05
2024-03-08,-0.006549923017,0.006875629645,-0.9554233159,4.727428301e-05
2024-03-11,-0.001122868268,0.007184082031,-0.2321038729,5.161103463e-05
2024-03-12,0.01113951276,0.006963953851,1.545764082,4.849665324e-05
2024-03-13,-0.001926384014,0.006724288831,-0.2852088948,4.521606028e-05
2024-03-14,-0.002875221221,0.006550388104,-0.5000054703,4.290758431e-05
2024-03-15,-0.00650402272,0.006485194406,-1.069158569,4.205774648e-05
2024-03-18,0.006298184214,0.006912272322,0.8325821432,4.777950865e-05
2024-03-19,0.005633253092,0.00667621241,0.822385996,4.457181215e-05
2024-03-20,0.008864765408,0.006456792719,1.347595337,4.169017222e-05
2024-03-21,0.003231309101,0.006253114889,0.5067451485,3.910144581e-05
2024-03-22,-0.001403171763,0.006064310248,-0.2707482352,3.677585878e-05
2024-03-25,-0.003059640502,0.005929145253,-0.5807394435,3.515476344e-05
2024-03-26,-0.002803721929,0.005940458005,-0.545272283,3.528904131e-05
2024-03-27,0.008593595535,0.005930667955,1.376936444,3.517282239e-05
2024-03-28,0.001115862838,0.00576598412,0.1812023703,3.324657287e-05
2024-04-01,-0.002015614503,0.005613922261,-0.413346167,3.151612315e-05
2024-04-02,-0.007265388215,0.005558467103,-1.379550682,3.089655654e-05
2024-04-03,0.001090527373,0.006294051106,0.08318490607,3.961507932e-05
2024-04-04,-0.01241103554,0.00610223585,-2.083942153,3.723728237e-05
2024-04-05,0.01103805017,0.007948645792,1.297100243,6.318096993e-05
2024-04-08,-0.000374701184,0.007642495834,-0.04832411568,5.840774258e-05
2024-04-09,0.001444449372,0.007358219114,0.1485361106,5.414338853e-05
2024-04-10,-0.00950198173,0.007091460715,-1.38146231,5.028881508e-05
2024-04-11,0.007417222007,0.007968099954,0.8509340097,6.349061688e-05
2024-04-12,-0.01465758793,0.007660673239,-1.927431843,5.868591447e-05
2024-04-15,-0.01209419578,0.009603423871,-1.342469581,9.222575004e-05
2024-04-16,-0.002058624534,0.01064710237,-0.2607823952,0.000113360789
2024-04-17,-0.005797375014,0.01023843316,-0.6057097501,0.0001048255135
2024-04-18,-0.00221060175,0.01012408535,-0.2698174459,0.0001024971041
2024-04-19,-0.008797129711,0.009747981206,-0.9444033141,9.502313759e-05
