Date,Return,RVProxy,CondVar_pct2,CondVol_pct,CondVar,CondVol,StdResid,RV_Imputed
2013-01-17,0.0008674385521,0.0008970614259,1.488897854,1.220204021,0.0001488897854,0.01220204021,0.02558674841,False
2013-01-18,0.02821922269,0.0002002366688,2.989038169,1.728883504,0.0002989038169,0.01728883504,1.600107504,False
2013-01-21,-0.01528669018,0.0003250822209,2.465592662,1.570220578,0.0002465592662,0.01570220578,-1.00889763,False
2013-01-22,-0.003524201768,0.0008238034452,2.67198228,1.634619919,0.000267198228,0.01634619919,-0.2495644241,False
2013-01-23,-0.02103585632,0.000202958946,4.00410349,2.00102561,0.000400410349,0.0200102561,-1.0790009,False
2013-01-24,0.01268548144,0.0002340692729,2.91628,1.707711919,0.000291628,0.01707711919,0.7103219977,False
2013-01-25,0.02838385036,9.826249914e-05,2.583453988,1.60731266,0.0002583453988,0.0160731266,1.731375794,False
2013-01-28,-0.009410304227,0.0002161898138,1.726119895,1.313818821,0.0001726119895,0.01313818821,-0.7585164778,False
2013-01-29,0.003910392029,0.0002750672098,1.871288699,1.367950547,0.0001871288699,0.01367950547,0.2452693935,False
2013-01-30,0.02249621029,0.000171135696,2.148443944,1.465757123,0.0002148443944,0.01465757123,1.496904359,False
2013-01-31,0.002220861262,0.0002647559088,1.930861691,1.389554494,0.0001930861691,0.01389554494,0.1198681484,False
2013-02-01,0.004718296259,0.0002002477887,2.154148479,1.467701768,0.0002154148479,0.01467701768,0.2836453789,False
2013-02-04,0.006147420441,0.0001447632417,2.054897296,1.433491296,0.0002054897296,0.01433491296,0.390109967,False
2013-02-05,-0.01913602224,0.0002445929167,1.765522052,1.328729488,0.0001765522052,0.01328729488,-1.481960808,False
2013-02-06,0.03703823405,0.0001679511163,1.987632732,1.409834292,0.0001987632732,0.01409834292,2.587751357,False
2013-02-07,-0.009349398105,0.0002759768977,1.835683232,1.35487388,0.0001835683232,0.0135487388,-0.7310367605,False
2013-02-08,-0.01811760461,0.0002546748377,2.128322211,1.458877038,0.0002128322211,0.01458877038,-1.279945612,False
2013-02-12,0.01917803849,0.0002248162776,2.240150741,1.496713313,0.0002240150741,0.01496713313,1.244246998,False
2013-02-13,-0.01040745031,0.0002092904809,2.196317108,1.481997675,0.0002196317108,0.01481997675,-0.7397230451,False
2013-02-14,0.004953321595,0.0002163499893,2.112982068,1.453610013,0.0002112982068,0.01453610013,0.3025635169,False
2013-02-15,-0.01187234575,0.0003980842746,2.094712624,1.447312207,0.0002094712624,0.01447312207,-0.8586657191,False
2013-02-18,0.02072903442,0.000129818049,2.639302622,1.624593064,0.0002639302622,0.01624593064,1.241775978,False
2013-02-19,-0.003119401346,9.179250324e-05,1.945516919,1.39481788,0.0001945516919,0.0139481788,-0.2634486851,False
2013-02-20,0.008400909764,0.0001116660908,1.435838106,1.198264623,0.0001435838106,0.01198264623,0.6547536827,False
2013-02-21,-0.01397463355,0.000135798207,1.308102783,1.143723211,0.0001308102783,0.01143723211,-1.270400166,False
2013-02-22,0.00676894517,0.0002318273691,1.339702573,1.157455214,0.0001339702573,0.01157455214,0.5368429875,False
2013-02-25,0.02400094212,,1.669725961,1.292178765,0.0001669725961,0.01292178765,1.814432704,False
2013-02-26,-0.02287131451,,1.662291037,1.289298661,0.0001662291037,0.01289298661,-1.816998903,True
2013-02-27,-0.01278799497,,1.65530844,1.286587906,0.000165530844,0.01286587906,-1.03710154,True
2013-02-28,0.02677459737,,1.648749035,1.284036228,0.0001648749035,0.01284036228,2.041949345,True
2013-03-01,0.00405940791,,1.642585744,1.281634013,0.0001642585744,0.01281634013,0.2734150198,True
2013-03-04,0.003947794073,0.0001628020633,1.636793378,1.27937226,0.0001636793378,0.0127937226,0.2651742703,True
2013-03-05,0.002670596108,9.374550377e-05,1.627959876,1.275915309,0.0001627959876,0.01275915309,0.1657922022,False
2013-03-06,0.02107312847,8.918742558e-05,1.310956842,1.144970236,0.0001310956842,0.01144970236,1.792002954,False
2013-03-07,0.002996657152,0.0001358202526,1.139954442,1.067686491,0.0001139954442,0.01067686491,0.2286653577,False
2013-03-08,0.02602356493,0.0001361137353,1.241060027,1.114028737,0.0001241060027,0.01114028737,2.286147212,False
2013-03-11,0.005312444332,0.0001106343033,1.30222745,1.141151809,0.000130222745,0.01141151809,0.4168784799,False
2013-03-12,-0.002776553456,0.0001612512102,1.234478254,1.111070769,0.0001234478254,0.01111070769,-0.2998712204,False
2013-03-13,-0.006121056204,0.0001652480377,1.386371574,1.177442811,0.0001386371574,0.01177442811,-0.5670155831,False
2013-03-14,0.01149690815,,1.492899453,1.221842647,0.0001492899453,0.01221842647,0.8955064844,False
2013-03-15,0.0144143901,0.0001155934562,1.495724586,1.222998196,0.0001495724586,0.01222998196,1.133211981,True
2013-03-18,-0.02746731283,0.0001513489531,1.356197358,1.164558869,0.0001356197358,0.01164558869,-2.40627946,False
2013-03-19,0.02005834923,6.991740828e-05,1.425444513,1.19391981,0.0001425444513,0.0119391981,1.633536947,False
2013-03-21,0.01334153693,6.471551938e-05,1.086956761,1.042572185,0.0001086956761,0.01042572185,1.226419532,False
2013-03-22,-0.02379847512,0.0001222067125,0.9072356368,0.9524891794,9.072356368e-05,0.009524891794,-2.556848274,False
2013-03-25,0.01671164242,0.0001138756937,1.049242145,1.024325215,0.0001049242145,0.01024325215,1.577273914,False
2013-03-26,-0.005982878223,0.000131025327,1.10699677,1.05213914,0.000110699677,0.0105213914,-0.6214107994,False
2013-03-27,0.0017760514,,1.204106936,1.097318065,0.0001204106936,0.01097318065,0.1112551976,False
2013-03-28,-0.01271315303,0.0001768822587,1.221195669,1.105077223,0.0001221195669,0.01105077223,-1.200674557,True
2013-03-29,0.005009351892,0.0002237899251,1.428278106,1.195105897,0.0001428278106,0.01195105897,0.3726970039,False
2013-04-01,-0.02143247435,0.000198640199,1.706806518,1.306448054,0.0001706806518,0.01306448054,-1.683013902,False
2013-04-02,-0.01090303212,0.0009842039293,1.799682911,1.341522609,0.0001799682911,0.01341522609,-0.8541235205,False
2013-04-03,0.02945102863,0.0002141925352,3.442807804,1.855480478,0.0003442807804,0.01855480478,1.557321726,False
2013-04-04,0.02179089145,0.0009057947992,2.73773124,1.65460909,0.000273773124,0.0165460909,1.283424802,False
2013-04-05,0.01563548464,0.001383794564,4.210386575,2.051922653,0.0004210386575,0.02051922653,0.7349329955,False
2013-04-08,0.02758547503,0.0002725509116,6.302684659,2.510514819,0.0006302684659,0.02510514819,1.076681436,False
2013-04-09,-1.820963057e-05,0.0003365828936,4.207046923,2.051108706,0.0004207046923,0.02051108706,-0.02795744799,False
2013-04-10,0.007234059922,0.0001020400594,3.645643978,1.909356954,0.0003645643978,0.01909356954,0.3497948295,False
2013-04-11,0.0194534181,0.0002150682384,2.121394083,1.456500629,0.0002121394083,0.01456500629,1.297506483,False
2013-04-12,-0.004736252104,0.0001206973171,2.094526854,1.447248028,0.0002094526854,0.01447248028,-0.365623585,False
2013-04-15,-0.01565601703,,1.663171473,1.289640055,0.0001663171473,0.01289640055,-1.25703641,False
2013-04-16,-0.004092508574,0.0003939600132,1.656135404,1.286909244,0.0001656135404,0.01286909244,-0.361154962,True
2013-04-17,0.01213721236,6.686795307e-05,2.306630834,1.518759637,0.0002306630834,0.01518759637,0.7625949532,False
2013-04-18,-0.01224084638,,1.39638828,1.181688741,0.000139638828,0.01181688741,-1.08286336,False
2013-04-19,0.007266248352,,1.404347539,1.185051703,0.0001404347539,0.01185051703,0.5663061211,True
2013-04-22,0.01873895635,5.677433081e-05,1.41189663,1.188232566,0.000141189663,0.01188232566,1.530317284,True
2013-04-23,-0.002857755336,9.144245662e-05,0.997504139,0.9987512899,9.97504139e-05,0.009987512899,-0.341725051,False
2013-04-24,0.02292931382,0.0001012298764,0.988694539,0.9943312018,9.88694539e-05,0.009943312018,2.250164307,False
2013-04-25,0.005950430843,0.0001390875056,1.023305853,1.011585811,0.0001023305853,0.01011585811,0.5333410933,False
2013-04-26,-0.00301689429,0.0002650803191,1.179520504,1.086057321,0.0001179520504,0.01086057321,-0.328907346,False
2013-04-30,-0.001677386459,0.0001184590947,1.638333634,1.279974076,0.0001638333634,0.01279974076,-0.1744265388,False
2013-05-01,-0.004447604807,0.0001074749307,1.440259991,1.200108325,0.0001440259991,0.01200108325,-0.4168651049,False
2013-05-02,-0.007660756739,0.0001430705262,1.291089929,1.136261382,0.0001291089929,0.01136261382,-0.7230717234,False
2013-05-07,0.03488875782,5.160408243e-05,1.357099011,1.164945926,0.0001357099011,0.01164945926,2.947220899,False
2013-05-08,0.007408904604,0.0003091834829,0.9403857058,0.9697348637,9.403857058e-05,0.009697348637,0.706757779,False
2013-05-09,-0.006616549378,0.0002258328057,1.532926499,1.23811409,0.0001532926499,0.0123811409,-0.5792501238,False
2013-05-10,0.02889601885,0.0001700933867,1.781538506,1.334742861,0.0001781538506,0.01334742861,2.123314659,False
2013-05-13,0.01188659152,0.0001349714588,1.735718588,1.317466731,0.0001735718588,0.01317466731,0.8600872594,False
2013-05-14,-0.001610666072,6.474064351e-05,1.564299291,1.250719509,0.0001564299291,0.01250719509,-0.1731718483,False
2013-05-15,0.02261805128,0.0001258399215,1.111078128,1.054076908,0.0001111078128,0.01054076908,2.09309426,False
2013-05-16,-0.003902006893,0.0004012975262,1.187869954,1.089894469,0.0001187869954,0.01089894469,-0.4089602285,False
2013-05-17,0.006686267515,,1.931017583,1.389610587,0.0001931017583,0.01389610587,0.4412055833,False
2013-05-20,0.01460335886,,1.906621173,1.380804538,0.0001906621173,0.01380804538,1.01738736,True
2013-05-21,0.001314818506,,1.88389197,1.372549442,0.000188389197,0.01372549442,0.0553415756,True
2013-05-22,0.01588255923,0.0001312100712,1.862701188,1.364808114,0.0001862701188,0.01364808114,1.12303928,True
2013-05-23,-0.07597356693,0.004247492401,1.609272602,1.268571087,0.0001609272602,0.01268571087,-6.032676903,False
2013-05-24,0.008830674549,,5.696462343,2.386726282,0.0005696462343,0.02386726282,0.3467279258,False
2013-05-27,-0.03267883598,0.001316301515,5.289541231,2.299900265,0.0005289541231,0.02299900265,-1.445021965,True
2013-05-28,0.01190189953,0.001053870258,7.018637754,2.649271174,0.0007018637754,0.02649271174,0.4282940766,False
2013-05-29,0.00101119272,0.0007680962048,7.537459708,2.745443445,0.0007537459708,0.02745443445,0.01660805295,False
2013-05-30,-0.05284530486,0.001051793414,6.939115706,2.634220132,0.0006939115706,0.02634220132,-2.027185664,False
2013-05-31,0.01355909408,0.0006587870871,7.484114849,2.735711032,0.0007484114849,0.02735711032,0.475337706,False
2013-06-03,-0.03793270994,,6.51316519,2.552090357,0.000651316519,0.02552090357,-1.508094643,False
2013-06-04,0.02029803393,0.001317771114,6.00208817,2.449915952,0.000600208817,0.02449915952,0.805856458,True
2013-06-05,-0.0390947284,0.002067983881,7.53310289,2.744649867,0.000753310289,0.02744649867,-1.444627124,False
2013-06-06,-0.008553704836,0.001910758247,10.17630143,3.190031571,0.001017630143,0.03190031571,-0.2855436585,False
2013-06-07,-0.00205490124,0.002659136459,11.66722855,3.415732505,0.001166722855,0.03415732505,-0.07641491994,False
2013-06-10,0.04825704548,0.0004701928404,14.3066269,3.782410197,0.00143066269,0.03782410197,1.261148712,False
2013-06-11,-0.01465301907,0.0009968564702,8.197262105,2.863086116,0.0008197262105,0.02863086116,-0.5311837114,False
2013-06-12,-0.002127251027,0.0003900208034,8.042376985,2.835908494,0.0008042376985,0.02835908494,-0.09458976028,False
2013-06-13,-0.06561126839,0.002740424461,5.534638525,2.352581247,0.0005534638525,0.02352581247,-2.812506326,False
2013-06-14,0.01919051533,0.001234342628,9.559060902,3.0917731,0.0009559060902,0.030917731,0.6027378695,False
2013-06-17,0.02695384372,0.0005075084669,9.515340175,3.084694503,0.0009515340175,0.03084694503,0.8557935211,False
2013-06-18,-0.001984597632,0.0007819518074,6.729292344,2.59408796,0.0006729292344,0.0259408796,-0.09790823173,False
2013-06-19,0.01812749077,0.0003643829424,6.560034934,2.561256515,0.0006560034934,0.02561256515,0.6860797679,False
2013-06-20,-0.01756643863,0.0008048650272,4.813278214,2.193918461,0.0004813278214,0.02193918461,-0.8259954492,False
2013-06-21,0.01642652155,0.001216765755,5.505517095,2.346383834,0.0005505517095,0.02346383834,0.6764150564,False
2013-06-24,-0.01272980959,0.0007136514942,6.961602178,2.638484826,0.0006961602178,0.02638484826,-0.5035101009,False
2013-06-25,-0.007178887536,0.001942944849,6.452797584,2.540235734,0.0006452797584,0.02540235734,-0.3044644815,False
2013-06-26,-0.01048943745,0.0008002915503,9.114024456,3.018944262,0.0009114024456,0.03018944262,-0.3658452926,False
2013-06-27,0.02914414327,0.0007998481149,7.83596511,2.799279391,0.000783596511,0.02799279391,1.021295528,False
2013-06-28,0.03449620538,0.0003239349493,7.202687366,2.683782287,0.0007202687366,0.02683782287,1.264669549,False
2013-07-01,0.01272671252,0.000371815986,4.84450876,2.20102448,0.000484450876,0.0220102448,0.5529917824,False
2013-07-02,0.01761972624,0.0002529781229,4.098174334,2.024394807,0.0004098174334,0.02024394807,0.8429431929,False
2013-07-03,-0.003067431559,0.00044974084,3.21705217,1.793614276,0.000321705217,0.01793614276,-0.2019753983,False
2013-07-04,-0.002609479406,0.0002506425424,3.512797188,1.874245765,0.0003512797188,0.01874245765,-0.1688523183,False
2013-07-05,0.02054794122,0.0001644951054,2.94212131,1.715261295,0.000294212131,0.01715261295,1.165578286,False
2013-07-08,-0.01411950017,0.0003414933459,2.264955784,1.504977005,0.0002264955784,0.01504977005,-0.9750798945,False
2013-07-09,0.02544098407,0.0003434756454,2.597779713,1.611762921,0.0002597779713,0.01611762921,1.544008472,False
2013-07-10,-0.003897668791,0.0004267519365,2.809958967,1.676293222,0.0002809958967,0.01676293222,-0.2656394926,False
2013-07-11,0.003875536839,0.0004444405852,3.192624239,1.786791605,0.0003192624239,0.01786791605,0.1858251858,False
2013-07-12,0.002323760832,0.0002292632454,3.481924764,1.86599163,0.0003481924764,0.0186599163,0.09477710319,False
2013-07-16,0.006381670104,8.527952588e-05,2.828434999,1.681795172,0.0002828434999,0.01681795172,0.3464418369,False
2013-07-17,0.001089877066,9.512757354e-05,1.718492952,1.310913022,0.0001718492952,0.01310913022,0.04078447905,False
2013-07-18,0.01315020202,0.0001026569845,1.358699887,1.165632827,0.0001358699887,0.01165632827,1.080526707,False
2013-07-19,-0.01487113536,0.002134327942,1.227905417,1.108108937,0.0001227905417,0.01108108937,-1.39213419,False
2013-07-22,0.004658788241,0.0005467445964,3.755069229,1.9378001,0.0003755069229,0.019378001,0.2117638564,False
2013-07-23,0.008185089853,0.000347074886,4.128906172,2.031971007,0.0004128906172,0.02031971007,0.3754906841,False
2013-07-24,-0.003200940451,0.0001817127864,3.650921717,1.910738527,0.0003650921717,0.01910738527,-0.196582024,False
2013-07-25,-0.01149390502,0.0002761630683,2.654227751,1.629180085,0.0002654227751,0.01629180085,-0.7395826371,False
2013-07-26,-0.03018042297,0.0006098333593,2.61361072,1.616666546,0.000261361072,0.01616666546,-1.90117443,False
2013-07-29,-0.03374424931,0.0005337843958,3.520727228,1.876360101,0.0003520727228,0.01876360101,-1.827979465,False
2013-07-30,0.01516071373,0.0005618683464,3.946706014,1.986631826,0.0003946706014,0.01986631826,0.7351883483,False
2013-07-31,-0.01463450993,0.000459177473,4.289888534,2.071204609,0.0004289888534,0.02071204609,-0.7333769865,False
2013-08-01,0.024388585,0.0003805124711,4.156007772,2.038628895,0.0004156007772,0.02038628895,1.169087569,False
2013-08-02,0.03234278584,0.0003883919164,3.796985444,1.948585498,0.0003796985444,0.01948585498,1.631314502,False
2013-08-05,-0.0144911789,0.0002587804813,3.639604747,1.907774816,0.0003639604747,0.01907774816,-0.7886888325,False
2013-08-06,0.009980824185,0.0005588170534,3.038070017,1.743006029,0.0003038070017,0.01743006029,0.540766699,False
2013-08-07,-0.04082754659,0.0004108173716,3.700938115,1.923782242,0.0003700938115,0.01923782242,-2.151115324,False
2013-08-08,-0.01599573742,0.0009407582577,3.666877897,1.91490937,0.0003666877897,0.0191490937,-0.8643210846,False
2013-08-09,0.0007076116861,0.0006083625517,5.026745729,2.242040528,0.0005026745729,0.02242040528,0.00679665087,False
2013-08-12,-0.007058225774,,5.061143482,2.249698531,0.0005061143482,0.02249698531,-0.3384210678,False
2013-08-13,0.02538402974,0.0002428996543,4.731253945,2.17514458,0.0004731253945,0.0217514458,1.141478224,True
2013-08-14,0.01312187823,0.0004178044723,3.4303109,1.852109851,0.00034303109,0.01852109851,0.6785045825,False
2013-08-15,-0.0213811443,0.0003142361351,3.538210395,1.88101313,0.0003538210395,0.0188101313,-1.166199851,False
2013-08-16,-0.007505044857,0.0004480405587,3.224022302,1.795556265,0.0003224022302,0.01795556265,-0.4489011584,False
2013-08-19,0.007882307538,0.0001482779865,3.5118787,1.87400072,0.00035118787,0.0187400072,0.3909859499,False
2013-08-20,-0.02664540114,0.0004644370629,2.400980401,1.549509729,0.0002400980401,0.01549509729,-1.755434551,False
2013-08-21,0.00208422597,0.0004698498529,3.022485409,1.738529669,0.0003022485409,0.01738529669,0.0879477629,False
2013-08-22,-0.004416674904,0.0004018952731,3.450883055,1.857655257,0.0003450883055,0.01857655257,-0.2676440046,False
2013-08-23,0.02186003965,0.0003121291311,3.497073752,1.870046457,0.0003497073752,0.01870046457,1.139266436,False
2013-08-26,-0.001778195221,,3.19478791,1.787396965,0.000319478791,0.01787396965,-0.1305486854,False
2013-08-27,-0.00691060979,,3.0655614,1.750874467,0.00030655614,0.01750874467,-0.42640623,True
2013-08-28,-0.01517170941,0.0003040070788,2.948463589,1.717109079,0.0002948463589,0.01717109079,-0.9158962364,True
2013-08-29,0.009049187147,0.0002292825762,2.87596007,1.695865581,0.000287596007,0.01695865581,0.5008627583,False
2013-08-30,-0.005277731636,0.0004465031249,2.543109341,1.594712934,0.0002543109341,0.01594712934,-0.3657686303,False
2013-09-02,0.01365358129,,3.073562302,1.753157809,0.0003073562302,0.01753157809,0.7471291635,False
2013-09-03,0.02943954801,0.0002816994776,2.955721577,1.719221212,0.0002955721577,0.01719221212,1.680081643,True
2013-09-04,0.005381637872,0.0001424719198,2.796216537,1.672189145,0.0002796216537,0.01672189145,0.2886282253,False
2013-09-05,0.0007788549457,0.0003180819714,2.08265716,1.443141421,0.000208265716,0.01443141421,0.01549584285,False
2013-09-06,-0.01461126359,0.0003733470468,2.412098065,1.553093064,0.0002412098065,0.01553093064,-0.9765346302,False
