Date,Symbol,Open,High,Low,Close
2021-05-27,OVX,,,,33.6300
2021-05-28,OVX,,,,33.5400
2021-06-01,OVX,,,,33.4300
2021-06-02,OVX,,,,32.7700
2021-06-03,OVX,,,,33.8900
2021-06-04,OVX,,,,31.7600
2021-06-07,OVX,,,,31.7000
2021-06-08,OVX,,,,31.9500
2021-06-09,OVX,,,,31.7900
2021-06-10,OVX,,,,33.0300
2021-06-11,OVX,,,,32.5500
2021-06-14,OVX,,,,33.1300
2021-06-15,OVX,,,,31.5600
2021-06-16,OVX,,,,33.8300
2021-06-17,OVX,,,,36.8400
2021-06-18,OVX,,,,33.9500
2021-06-21,OVX,,,,35.0100
2021-06-22,OVX,,,,34.2800
2021-06-23,OVX,,,,34.6800
2021-06-24,OVX,,,,32.0500
2021-06-25,OVX,,,,31.3000
2021-06-28,OVX,,,,31.8600
2021-06-29,OVX,,,,31.9900
2021-06-30,OVX,,,,32.7400
2021-07-01,OVX,,,,32.4700
2021-07-02,OVX,,,,32.8700
2021-07-06,OVX,,,,37.5900
2021-07-07,OVX,,,,42.0100
2021-07-08,OVX,,,,38.8000
2021-07-09,OVX,,,,37.0200
2021-07-12,OVX,,,,38.7300
2021-07-13,OVX,,,,35.4000
2021-07-14,OVX,,,,38.2000
2021-07-15,OVX,,,,38.0400
2021-07-16,OVX,,,,37.1500
2021-07-19,OVX,,,,46.3600
2021-07-20,OVX,,,,52.2600
2021-07-21,OVX,,,,42.9100
2021-07-22,OVX,,,,36.4400
2021-07-23,OVX,,,,34.0500
2021-07-26,OVX,,,,35.5900
2021-07-27,OVX,,,,35.1400
2021-07-28,OVX,,,,34.6200
2021-07-29,OVX,,,,33.3600
2021-07-30,OVX,,,,32.8500
2021-08-02,OVX,,,,36.2300
2021-08-03,OVX,,,,37.5500
2021-08-04,OVX,,,,42.2700
2021-08-05,OVX,,,,39.0900
2021-08-06,OVX,,,,39.3100
2021-08-09,OVX,,,,43.2800
2021-08-10,OVX,,,,39.2800
2021-08-11,OVX,,,,38.3200
2021-08-12,OVX,,,,36.5000
2021-08-13,OVX,,,,35.9100
2021-08-16,OVX,,,,38.8400
2021-08-17,OVX,,,,39.5000
2021-08-18,OVX,,,,40.8600
2021-08-19,OVX,,,,40.9800
2021-08-20,OVX,,,,40.6700
2021-08-23,OVX,,,,38.6700
2021-08-24,OVX,,,,36.7900
2021-08-25,OVX,,,,35.6000
2021-08-26,OVX,,,,36.3300
2021-08-27,OVX,,,,34.9300
2021-08-30,OVX,,,,35.2700
2021-08-31,OVX,,,,34.2800
2021-09-01,OVX,,,,36.1300
2021-09-02,OVX,,,,31.3500
2021-09-03,OVX,,,,36.9100
2021-09-07,OVX,,,,32.9100
2021-09-08,OVX,,,,31.9100
2021-09-09,OVX,,,,33.8700
2021-09-10,OVX,,,,33.5400
2021-09-13,OVX,,,,32.7400
2021-09-14,OVX,,,,33.6300
2021-09-15,OVX,,,,32.3800
2021-09-16,OVX,,,,33.1600
2021-09-17,OVX,,,,32.3200
2021-09-20,OVX,,,,35.2300
2021-09-21,OVX,,,,34.4500
2021-09-22,OVX,,,,32.4300
2021-09-23,OVX,,,,32.3000
2021-09-24,OVX,,,,34.0100
2021-09-27,OVX,,,,34.9800
2021-09-28,OVX,,,,36.1000
2021-09-29,OVX,,,,35.2600
2021-09-30,OVX,,,,38.6800
2021-10-01,OVX,,,,37.3800
2021-10-04,OVX,,,,37.2700
2021-10-05,OVX,,,,37.2000
2021-10-06,OVX,,,,41.0200
2021-10-07,OVX,,,,46.1500
2021-10-08,OVX,,,,38.0000
2021-10-11,OVX,,,,38.5100
2021-10-12,OVX,,,,37.1000
2021-10-13,OVX,,,,36.0500
2021-10-14,OVX,,,,36.9800
2021-10-15,OVX,,,,34.0500
2021-10-18,OVX,,,,35.0200
2021-10-19,OVX,,,,35.1400
2021-10-20,OVX,,,,35.1600
2021-10-21,OVX,,,,36.5500
2021-10-22,OVX,,,,36.8700
2021-10-25,OVX,,,,36.0700
2021-10-26,OVX,,,,35.5000
2021-10-27,OVX,,,,37.6300
2021-10-28,OVX,,,,37.2300
2021-10-29,OVX,,,,37.9200
2021-11-01,OVX,,,,36.7400
2021-11-02,OVX,,,,35.5600
2021-11-03,OVX,,,,39.4400
2021-11-04,OVX,,,,38.5600
2021-11-05,OVX,,,,37.8400
2021-11-08,OVX,,,,37.7100
2021-11-09,OVX,,,,36.3300
2021-11-10,OVX,,,,37.0900
2021-11-11,OVX,,,,36.2000
2021-11-12,OVX,,,,36.1000
2021-11-15,OVX,,,,36.4200
2021-11-16,OVX,,,,34.6900
2021-11-17,OVX,,,,33.7500
2021-11-18,OVX,,,,37.6800
2021-11-19,OVX,,,,37.1300
2021-11-22,OVX,,,,36.6100
2021-11-23,OVX,,,,35.1000
2021-11-24,OVX,,,,34.7900
2021-11-26,OVX,,,,65.7200
2021-11-29,OVX,,,,63.3400
2021-11-30,OVX,,,,75.2300
2021-12-01,OVX,,,,78.1800
2021-12-02,OVX,,,,57.2700
2021-12-03,OVX,,,,64.5500
2021-12-06,OVX,,,,56.2100
2021-12-07,OVX,,,,48.1500
2021-12-08,OVX,,,,45.2200
2021-12-09,OVX,,,,47.4300
2021-12-10,OVX,,,,46.2300
2021-12-13,OVX,,,,45.8800
2021-12-14,OVX,,,,54.7600
2021-12-15,OVX,,,,56.5300
2021-12-16,OVX,,,,49.9700
2021-12-17,OVX,,,,48.3100
2021-12-20,OVX,,,,60.2400
2021-12-21,OVX,,,,52.3100
2021-12-22,OVX,,,,46.0000
2021-12-23,OVX,,,,43.7100
2021-12-24,OVX,,,,43.7100
2021-12-27,OVX,,,,43.5800
2021-12-28,OVX,,,,41.2300
2021-12-29,OVX,,,,40.2400
2021-12-30,OVX,,,,40.2000
2021-12-31,OVX,,,,42.6200
2022-01-03,OVX,,,,37.5700
2022-01-04,OVX,,,,39.4800
2022-01-05,OVX,,,,44.4900
2022-01-06,OVX,,,,36.8600
2022-01-07,OVX,,,,37.0000
2022-01-10,OVX,,,,37.6500
2022-01-11,OVX,,,,34.3100
2022-01-12,OVX,,,,34.3900
2022-01-13,OVX,,,,37.1100
2022-01-14,OVX,,,,41.1800
2022-01-18,OVX,,,,42.2800
2022-01-19,OVX,,,,42.7500
2022-01-20,OVX,,,,41.1500
2022-01-21,OVX,,,,42.5700
2022-01-24,OVX,,,,47.8400
2022-01-25,OVX,,,,47.6300
2022-01-26,OVX,,,,45.6700
2022-01-27,OVX,,,,46.9000
2022-01-28,OVX,,,,47.7400
2022-01-31,OVX,,,,42.3500
2022-02-01,OVX,,,,41.3100
2022-02-02,OVX,,,,41.8600
2022-02-03,OVX,,,,42.1500
2022-02-04,OVX,,,,43.8800
2022-02-07,OVX,,,,43.3400
2022-02-08,OVX,,,,41.2600
2022-02-09,OVX,,,,39.4000
2022-02-10,OVX,,,,43.8100
2022-02-11,OVX,,,,47.4400
2022-02-14,OVX,,,,48.8300
2022-02-15,OVX,,,,48.3600
2022-02-16,OVX,,,,49.3800
2022-02-17,OVX,,,,53.1400
2022-02-18,OVX,,,,52.0100
2022-02-22,OVX,,,,50.1100
2022-02-23,OVX,,,,50.5100
2022-02-24,OVX,,,,49.0400
2022-02-25,OVX,,,,49.5000
2022-02-28,OVX,,,,52.5000
2022-03-01,OVX,,,,61.4300
2022-03-02,OVX,,,,61.5300
2022-03-03,OVX,,,,64.3700
2022-03-04,OVX,,,,77.2900
2022-03-07,OVX,,,,78.9100
2022-03-08,OVX,,,,75.8200
2022-03-09,OVX,,,,73.2500
2022-03-10,OVX,,,,67.3400
2022-03-11,OVX,,,,68.0100
2022-03-14,OVX,,,,65.4200
2022-03-15,OVX,,,,63.6200
2022-03-16,OVX,,,,59.3500
2022-03-17,OVX,,,,67.7800
2022-03-18,OVX,,,,69.0900
2022-03-21,OVX,,,,70.7800
2022-03-22,OVX,,,,69.5600
2022-03-23,OVX,,,,72.5900
2022-03-24,OVX,,,,69.1400
2022-03-25,OVX,,,,68.9100
2022-03-28,OVX,,,,67.0400
2022-03-29,OVX,,,,62.4600
2022-03-30,OVX,,,,61.0400
2022-03-31,OVX,,,,57.6600
2022-04-01,OVX,,,,54.3600
2022-04-04,OVX,,,,54.3100
2022-04-05,OVX,,,,53.8000
2022-04-06,OVX,,,,53.1500
2022-04-07,OVX,,,,54.2300
2022-04-08,OVX,,,,53.1400
2022-04-11,OVX,,,,54.8100
2022-04-12,OVX,,,,55.2500
2022-04-13,OVX,,,,51.2000
2022-04-14,OVX,,,,53.3800
2022-04-18,OVX,,,,50.9400
2022-04-19,OVX,,,,50.3400
2022-04-20,OVX,,,,52.2300
2022-04-21,OVX,,,,49.8600
2022-04-22,OVX,,,,51.1500
2022-04-25,OVX,,,,52.8600
2022-04-26,OVX,,,,53.5700
2022-04-27,OVX,,,,53.3800
2022-04-28,OVX,,,,51.9400
2022-04-29,OVX,,,,53.1000
2022-05-02,OVX,,,,54.1500
2022-05-03,OVX,,,,54.0400
2022-05-04,OVX,,,,53.1500
2022-05-05,OVX,,,,54.7200
2022-05-06,OVX,,,,54.8200
2022-05-09,OVX,,,,57.9000
2022-05-10,OVX,,,,56.0600
2022-05-11,OVX,,,,53.4300
2022-05-12,OVX,,,,52.7100
2022-05-13,OVX,,,,51.2200
2022-05-16,OVX,,,,51.8900
2022-05-17,OVX,,,,50.3400
2022-05-18,OVX,,,,51.8900
2022-05-19,OVX,,,,51.1600
2022-05-20,OVX,,,,50.7200
2022-05-23,OVX,,,,48.6300
2022-05-24,OVX,,,,47.0400
2022-05-25,OVX,,,,46.7600
2022-05-26,OVX,,,,46.0300
2022-05-27,OVX,,,,47.9200
2022-05-31,OVX,,,,49.8200
2022-06-01,OVX,,,,49.1400
2022-06-02,OVX,,,,47.8000
2022-06-03,OVX,,,,46.2300
2022-06-06,OVX,,,,47.9000
2022-06-07,OVX,,,,45.8800
2022-06-08,OVX,,,,44.3700
2022-06-09,OVX,,,,43.8700
2022-06-10,OVX,,,,42.9200
2022-06-13,OVX,,,,47.5600
2022-06-14,OVX,,,,46.6300
2022-06-15,OVX,,,,47.0400
2022-06-16,OVX,,,,46.2700
2022-06-17,OVX,,,,49.1900
2022-06-21,OVX,,,,46.5600
2022-06-22,OVX,,,,48.9900
2022-06-23,OVX,,,,48.5800
2022-06-24,OVX,,,,46.9900
2022-06-27,OVX,,,,46.9900
2022-06-28,OVX,,,,46.5900
2022-06-29,OVX,,,,48.5700
2022-06-30,OVX,,,,48.9000
2022-07-01,OVX,,,,49.4000
2022-07-05,OVX,,,,52.6100
2022-07-06,OVX,,,,54.6700
2022-07-07,OVX,,,,52.8700
2022-07-08,OVX,,,,52.1000
2022-07-11,OVX,,,,53.1000
2022-07-12,OVX,,,,54.4000
2022-07-13,OVX,,,,51.7600
2022-07-14,OVX,,,,53.0300
2022-07-15,OVX,,,,51.7700
2022-07-18,OVX,,,,49.6600
2022-07-19,OVX,,,,48.7700
2022-07-20,OVX,,,,47.5400
2022-07-21,OVX,,,,51.1000
2022-07-22,OVX,,,,47.8400
2022-07-25,OVX,,,,47.9600
2022-07-26,OVX,,,,47.8100
2022-07-27,OVX,,,,48.9900
2022-07-28,OVX,,,,47.1700
2022-07-29,OVX,,,,46.1900
2022-08-01,OVX,,,,49.9700
2022-08-02,OVX,,,,52.7700
2022-08-03,OVX,,,,50.1200
2022-08-04,OVX,,,,55.1400
2022-08-05,OVX,,,,48.7600
2022-08-08,OVX,,,,46.4000
2022-08-09,OVX,,,,46.2300
2022-08-10,OVX,,,,46.5600
2022-08-11,OVX,,,,45.3700
2022-08-12,OVX,,,,44.0000
2022-08-15,OVX,,,,46.6300
2022-08-16,OVX,,,,50.2500
2022-08-17,OVX,,,,51.5500
2022-08-18,OVX,,,,47.4100
2022-08-19,OVX,,,,50.3400
2022-08-22,OVX,,,,50.6400
2022-08-23,OVX,,,,47.3500
2022-08-24,OVX,,,,48.3300
2022-08-25,OVX,,,,48.7800
2022-08-26,OVX,,,,47.0800
2022-08-29,OVX,,,,47.7300
2022-08-30,OVX,,,,49.7400
2022-08-31,OVX,,,,52.1100
2022-09-01,OVX,,,,53.9000
2022-09-02,OVX,,,,53.9000
2022-09-06,OVX,,,,50.0000
2022-09-07,OVX,,,,53.3200
2022-09-08,OVX,,,,51.2900
2022-09-09,OVX,,,,48.8400
2022-09-12,OVX,,,,44.1500
2022-09-13,OVX,,,,44.8100
2022-09-14,OVX,,,,45.6200
2022-09-15,OVX,,,,46.6300
2022-09-16,OVX,,,,47.4400
2022-09-19,OVX,,,,46.7500
2022-09-20,OVX,,,,48.2300
2022-09-21,OVX,,,,48.6500
2022-09-22,OVX,,,,47.1000
2022-09-23,OVX,,,,50.8200
2022-09-26,OVX,,,,56.6800
2022-09-27,OVX,,,,55.8900
2022-09-28,OVX,,,,55.0200
2022-09-29,OVX,,,,54.4100
2022-09-30,OVX,,,,55.6900
2022-10-03,OVX,,,,56.2400
2022-10-04,OVX,,,,59.5100
2022-10-05,OVX,,,,54.2000
2022-10-06,OVX,,,,53.3900
2022-10-07,OVX,,,,53.6400
2022-10-10,OVX,,,,51.4200
2022-10-11,OVX,,,,51.9200
2022-10-12,OVX,,,,51.5200
2022-10-13,OVX,,,,50.5200
2022-10-14,OVX,,,,50.3000
2022-10-17,OVX,,,,50.2700
2022-10-18,OVX,,,,49.1200
2022-10-19,OVX,,,,47.7800
2022-10-20,OVX,,,,47.9800
2022-10-21,OVX,,,,47.1900
2022-10-24,OVX,,,,47.7800
2022-10-25,OVX,,,,47.3000
2022-10-26,OVX,,,,48.5800
2022-10-27,OVX,,,,49.0200
2022-10-28,OVX,,,,47.8100
2022-10-31,OVX,,,,47.4100
2022-11-01,OVX,,,,47.0400
2022-11-02,OVX,,,,47.7500
2022-11-03,OVX,,,,46.4700
2022-11-04,OVX,,,,47.5000
2022-11-07,OVX,,,,45.1100
2022-11-08,OVX,,,,45.0400
2022-11-09,OVX,,,,45.3800
2022-11-10,OVX,,,,43.4800
2022-11-11,OVX,,,,42.0600
2022-11-14,OVX,,,,44.4200
2022-11-15,OVX,,,,46.7200
2022-11-16,OVX,,,,45.1200
2022-11-17,OVX,,,,45.3400
2022-11-18,OVX,,,,45.9300
2022-11-21,OVX,,,,47.1100
2022-11-22,OVX,,,,46.3000
2022-11-23,OVX,,,,51.5600
2022-11-25,OVX,,,,50.1600
2022-11-28,OVX,,,,50.5300
2022-11-29,OVX,,,,47.9100
2022-11-30,OVX,,,,46.1500
2022-12-01,OVX,,,,45.6100
2022-12-02,OVX,,,,45.7600
2022-12-05,OVX,,,,45.4100
2022-12-06,OVX,,,,46.3600
2022-12-07,OVX,,,,47.9100
2022-12-08,OVX,,,,47.1700
2022-12-09,OVX,,,,46.9300
2022-12-12,OVX,,,,44.9900
2022-12-13,OVX,,,,43.3700
2022-12-14,OVX,,,,41.8200
2022-12-15,OVX,,,,43.7000
2022-12-16,OVX,,,,42.2900
2022-12-19,OVX,,,,42.4700
2022-12-20,OVX,,,,41.7900
2022-12-21,OVX,,,,41.1800
2022-12-22,OVX,,,,41.8000
2022-12-23,OVX,,,,41.2100
2022-12-27,OVX,,,,43.5000
2022-12-28,OVX,,,,43.9500
2022-12-29,OVX,,,,42.6000
2022-12-30,OVX,,,,41.2600
2023-01-03,OVX,,,,44.1400
2023-01-04,OVX,,,,45.8300
2023-01-05,OVX,,,,43.9300
2023-01-06,OVX,,,,42.9400
2023-01-09,OVX,,,,42.7500
2023-01-10,OVX,,,,41.6000
2023-01-11,OVX,,,,41.1900
2023-01-12,OVX,,,,39.2800
2023-01-13,OVX,,,,38.1900
2023-01-17,OVX,,,,40.1000
2023-01-18,OVX,,,,39.2500
2023-01-19,OVX,,,,39.0200
2023-01-20,OVX,,,,37.8100
2023-01-23,OVX,,,,37.3000
2023-01-24,OVX,,,,38.2600
2023-01-25,OVX,,,,38.5400
2023-01-26,OVX,,,,38.1200
2023-01-27,OVX,,,,38.6000
2023-01-30,OVX,,,,40.1800
2023-01-31,OVX,,,,38.5500
2023-02-01,OVX,,,,37.9900
2023-02-02,OVX,,,,38.4900
2023-02-03,OVX,,,,39.4800
2023-02-06,OVX,,,,38.9200
2023-02-07,OVX,,,,37.3100
2023-02-08,OVX,,,,37.0200
2023-02-09,OVX,,,,35.7500
2023-02-10,OVX,,,,35.8900
2023-02-13,OVX,,,,37.7700
2023-02-14,OVX,,,,36.6700
2023-02-15,OVX,,,,35.7000
2023-02-16,OVX,,,,35.0300
2023-02-17,OVX,,,,36.0400
2023-02-21,OVX,,,,37.0500
2023-02-22,OVX,,,,38.3600
2023-02-23,OVX,,,,36.6900
2023-02-24,OVX,,,,37.2500
2023-02-27,OVX,,,,37.5500
2023-02-28,OVX,,,,35.4200
2023-03-01,OVX,,,,36.6300
2023-03-02,OVX,,,,35.6100
2023-03-03,OVX,,,,35.2000
2023-03-06,OVX,,,,33.0300
2023-03-07,OVX,,,,33.7600
2023-03-08,OVX,,,,33.3900
2023-03-09,OVX,,,,34.8600
2023-03-10,OVX,,,,36.7600
2023-03-13,OVX,,,,38.1300
2023-03-14,OVX,,,,47.4100
2023-03-15,OVX,,,,49.7800
2023-03-16,OVX,,,,48.6500
2023-03-17,OVX,,,,51.4800
2023-03-20,OVX,,,,51.1400
2023-03-21,OVX,,,,48.1200
2023-03-22,OVX,,,,46.9700
2023-03-23,OVX,,,,46.9000
2023-03-24,OVX,,,,48.3600
2023-03-27,OVX,,,,45.4100
2023-03-28,OVX,,,,44.3100
2023-03-29,OVX,,,,43.3300
2023-03-30,OVX,,,,42.0200
2023-03-31,OVX,,,,40.3400
2023-04-03,OVX,,,,39.4900
2023-04-04,OVX,,,,39.4200
2023-04-05,OVX,,,,39.1400
2023-04-06,OVX,,,,34.7600
2023-04-10,OVX,,,,34.3100
2023-04-11,OVX,,,,34.2300
2023-04-12,OVX,,,,33.7400
2023-04-13,OVX,,,,32.7800
2023-04-14,OVX,,,,32.5100
2023-04-17,OVX,,,,32.9300
2023-04-18,OVX,,,,33.6900
2023-04-19,OVX,,,,34.4400
2023-04-20,OVX,,,,36.4100
2023-04-21,OVX,,,,35.1700
2023-04-24,OVX,,,,34.2800
2023-04-25,OVX,,,,36.6400
2023-04-26,OVX,,,,39.2500
2023-04-27,OVX,,,,37.7600
2023-04-28,OVX,,,,35.6300
2023-05-01,OVX,,,,35.9400
2023-05-02,OVX,,,,39.4800
2023-05-03,OVX,,,,43.2300
2023-05-04,OVX,,,,43.7500
2023-05-05,OVX,,,,37.3500
2023-05-08,OVX,,,,35.5400
2023-05-09,OVX,,,,35.1300
2023-05-10,OVX,,,,34.1300
2023-05-11,OVX,,,,35.7400
2023-05-12,OVX,,,,37.3200
2023-05-15,OVX,,,,35.1600
2023-05-16,OVX,,,,35.9800
2023-05-17,OVX,,,,36.4400
2023-05-18,OVX,,,,36.0200
2023-05-19,OVX,,,,35.8500
2023-05-22,OVX,,,,35.5200
2023-05-23,OVX,,,,35.1100
2023-05-24,OVX,,,,35.8600
2023-05-25,OVX,,,,36.7400
2023-05-26,OVX,,,,35.9500
2023-05-30,OVX,,,,39.6800
2023-05-31,OVX,,,,40.6800
2023-06-01,OVX,,,,40.5000
2023-06-02,OVX,,,,39.6000
2023-06-05,OVX,,,,37.4500
2023-06-06,OVX,,,,36.0700
2023-06-07,OVX,,,,34.1300
2023-06-08,OVX,,,,35.1800
2023-06-09,OVX,,,,33.7000
2023-06-12,OVX,,,,36.3500
2023-06-13,OVX,,,,32.3800
2023-06-14,OVX,,,,33.6600
2023-06-15,OVX,,,,33.0700
2023-06-16,OVX,,,,32.9900
2023-06-20,OVX,,,,34.7500
2023-06-21,OVX,,,,33.2600
2023-06-22,OVX,,,,34.9300
2023-06-23,OVX,,,,35.3600
2023-06-26,OVX,,,,36.6700
2023-06-27,OVX,,,,39.3000
2023-06-28,OVX,,,,36.8600
2023-06-29,OVX,,,,35.4200
2023-06-30,OVX,,,,33.2800
2023-07-03,OVX,,,,33.8800
2023-07-05,OVX,,,,33.9100
2023-07-06,OVX,,,,35.1300
2023-07-07,OVX,,,,34.5500
2023-07-10,OVX,,,,38.3500
2023-07-11,OVX,,,,32.4300
2023-07-12,OVX,,,,32.6900
2023-07-13,OVX,,,,30.0400
2023-07-14,OVX,,,,30.0000
2023-07-17,OVX,,,,31.3400
2023-07-18,OVX,,,,30.6600
2023-07-19,OVX,,,,31.0600
2023-07-20,OVX,,,,30.1500
2023-07-21,OVX,,,,29.6500
2023-07-24,OVX,,,,30.1100
2023-07-25,OVX,,,,30.6300
2023-07-26,OVX,,,,29.9700
2023-07-27,OVX,,,,29.1200
2023-07-28,OVX,,,,29.4100
2023-07-31,OVX,,,,28.4800
2023-08-01,OVX,,,,28.3500
2023-08-02,OVX,,,,28.7400
2023-08-03,OVX,,,,28.5400
2023-08-04,OVX,,,,28.0600
2023-08-07,OVX,,,,27.7300
2023-08-08,OVX,,,,27.1400
2023-08-09,OVX,,,,28.5600
2023-08-10,OVX,,,,27.2700
2023-08-11,OVX,,,,28.0400
2023-08-14,OVX,,,,27.5500
2023-08-15,OVX,,,,28.3000
2023-08-16,OVX,,,,28.5400
2023-08-17,OVX,,,,29.3000
2023-08-18,OVX,,,,28.4300
2023-08-21,OVX,,,,28.9000
2023-08-22,OVX,,,,28.5600
2023-08-23,OVX,,,,28.4700
2023-08-24,OVX,,,,28.8800
2023-08-25,OVX,,,,28.8100
2023-08-28,OVX,,,,28.6600
2023-08-29,OVX,,,,27.6300
2023-08-30,OVX,,,,26.6300
2023-08-31,OVX,,,,26.5600
2023-09-01,OVX,,,,27.4800
2023-09-05,OVX,,,,28.6500
2023-09-06,OVX,,,,28.3300
2023-09-07,OVX,,,,27.5900
2023-09-08,OVX,,,,27.1600
2023-09-11,OVX,,,,24.3700
2023-09-12,OVX,,,,24.2300
2023-09-13,OVX,,,,25.0600
2023-09-14,OVX,,,,26.5600
2023-09-15,OVX,,,,27.1600
2023-09-18,OVX,,,,27.9100
2023-09-19,OVX,,,,30.3200
2023-09-20,OVX,,,,30.3800
2023-09-21,OVX,,,,31.3500
2023-09-22,OVX,,,,30.6100
2023-09-25,OVX,,,,30.9600
2023-09-26,OVX,,,,31.3000
2023-09-27,OVX,,,,32.4800
2023-09-28,OVX,,,,31.6200
2023-09-29,OVX,,,,32.2400
2023-10-02,OVX,,,,32.0000
2023-10-03,OVX,,,,33.2500
2023-10-04,OVX,,,,35.3500
2023-10-05,OVX,,,,36.5900
2023-10-06,OVX,,,,35.6800
2023-10-09,OVX,,,,39.8500
2023-10-10,OVX,,,,39.5400
2023-10-11,OVX,,,,38.9400
2023-10-12,OVX,,,,38.5200
2023-10-13,OVX,,,,44.2400
2023-10-16,OVX,,,,40.7000
2023-10-17,OVX,,,,41.3700
2023-10-18,OVX,,,,44.4000
2023-10-19,OVX,,,,45.7000
2023-10-20,OVX,,,,43.7900
2023-10-23,OVX,,,,41.7400
2023-10-24,OVX,,,,41.0800
2023-10-25,OVX,,,,44.9100
2023-10-26,OVX,,,,43.9300
2023-10-27,OVX,,,,46.6400
2023-10-30,OVX,,,,44.0100
2023-10-31,OVX,,,,41.9900
2023-11-01,OVX,,,,40.5200
2023-11-02,OVX,,,,39.7900
2023-11-03,OVX,,,,38.5300
2023-11-06,OVX,,,,36.3100
2023-11-07,OVX,,,,38.7200
2023-11-08,OVX,,,,40.4400
2023-11-09,OVX,,,,41.2300
2023-11-10,OVX,,,,39.2900
2023-11-13,OVX,,,,39.4000
2023-11-14,OVX,,,,38.2900
2023-11-15,OVX,,,,39.5100
2023-11-16,OVX,,,,42.5300
2023-11-17,OVX,,,,40.4300
2023-11-20,OVX,,,,39.0000
2023-11-21,OVX,,,,38.5200
2023-11-22,OVX,,,,42.7600
2023-11-24,OVX,,,,43.3800
2023-11-27,OVX,,,,43.9000
2023-11-28,OVX,,,,43.1400
2023-11-29,OVX,,,,42.9000
2023-11-30,OVX,,,,39.4000
2023-12-01,OVX,,,,35.7000
2023-12-04,OVX,,,,38.0800
2023-12-05,OVX,,,,36.3600
2023-12-06,OVX,,,,39.7200
2023-12-07,OVX,,,,37.8200
2023-12-08,OVX,,,,36.2400
2023-12-11,OVX,,,,35.3000
2023-12-12,OVX,,,,36.3800
2023-12-13,OVX,,,,36.6000
2023-12-14,OVX,,,,33.9800
2023-12-15,OVX,,,,35.1300
2023-12-18,OVX,,,,37.0900
2023-12-19,OVX,,,,35.0400
2023-12-20,OVX,,,,34.9800
2023-12-21,OVX,,,,35.4400
2023-12-22,OVX,,,,33.3200
2023-12-26,OVX,,,,34.5300
2023-12-27,OVX,,,,35.4100
2023-12-28,OVX,,,,36.4500
2023-12-29,OVX,,,,36.2200
2024-01-02,OVX,,,,39.0500
2024-01-03,OVX,,,,38.2200
2024-01-04,OVX,,,,37.5800
2024-01-05,OVX,,,,36.0700
2024-01-08,OVX,,,,36.7900
2024-01-09,OVX,,,,36.0900
2024-01-10,OVX,,,,36.3500
2024-01-11,OVX,,,,36.7800
2024-01-12,OVX,,,,40.6400
2024-01-16,OVX,,,,38.3400
2024-01-17,OVX,,,,37.0600
2024-01-18,OVX,,,,35.9800
2024-01-19,OVX,,,,35.7900
2024-01-22,OVX,,,,35.7100
2024-01-23,OVX,,,,34.9900
2024-01-24,OVX,,,,33.9900
2024-01-25,OVX,,,,35.1000
2024-01-26,OVX,,,,34.7800
2024-01-29,OVX,,,,36.3200
2024-01-30,OVX,,,,36.1900
2024-01-31,OVX,,,,37.2500
2024-02-01,OVX,,,,35.3800
2024-02-02,OVX,,,,34.8500
2024-02-05,OVX,,,,34.4300
2024-02-06,OVX,,,,33.0100
2024-02-07,OVX,,,,31.2100
2024-02-08,OVX,,,,31.6400
2024-02-09,OVX,,,,32.4400
2024-02-12,OVX,,,,32.6900
2024-02-13,OVX,,,,32.3700
2024-02-14,OVX,,,,32.7600
2024-02-15,OVX,,,,32.0200
2024-02-16,OVX,,,,30.8400
2024-02-20,OVX,,,,31.8100
2024-02-21,OVX,,,,31.0500
2024-02-22,OVX,,,,30.5500
2024-02-23,OVX,,,,31.3100
2024-02-26,OVX,,,,31.7100
2024-02-27,OVX,,,,31.3500
2024-02-28,OVX,,,,31.2100
2024-02-29,OVX,,,,31.5000
2024-03-01,OVX,,,,31.0800
2024-03-04,OVX,,,,30.4700
2024-03-05,OVX,,,,30.1900
2024-03-06,OVX,,,,29.5700
2024-03-07,OVX,,,,29.5700
2024-03-08,OVX,,,,29.6400
2024-03-11,OVX,,,,29.1100
2024-03-12,OVX,,,,29.3600
2024-03-13,OVX,,,,29.5200
2024-03-14,OVX,,,,31.5100
2024-03-15,OVX,,,,29.7700
2024-03-18,OVX,,,,29.8100
2024-03-19,OVX,,,,29.2200
2024-03-20,OVX,,,,28.8200
2024-03-21,OVX,,,,27.5300
2024-03-22,OVX,,,,26.9200
2024-03-25,OVX,,,,27.4900
2024-03-26,OVX,,,,27.2500
2024-03-27,OVX,,,,26.6000
2024-03-28,OVX,,,,26.2700
2024-04-01,OVX,,,,27.6500
2024-04-02,OVX,,,,29.0400
2024-04-03,OVX,,,,29.0800
2024-04-04,OVX,,,,32.1700
2024-04-05,OVX,,,,32.3600
2024-04-08,OVX,,,,30.5700
2024-04-09,OVX,,,,28.9600
2024-04-10,OVX,,,,30.0800
2024-04-11,OVX,,,,31.2700
2024-04-12,OVX,,,,32.1900
2024-04-15,OVX,,,,35.5900
2024-04-16,OVX,,,,33.6100
2024-04-17,OVX,,,,33.0000
2024-04-18,OVX,,,,31.4000
2024-04-19,OVX,,,,31.8600
2024-04-22,OVX,,,,29.7000
2024-04-23,OVX,,,,28.8600
2024-04-24,OVX,,,,29.0400
2024-04-25,OVX,,,,28.3400
2024-04-26,OVX,,,,27.8100
