Date,OriginDate,xi,beta,u,n_exceed,n_hist,converged,sigma,mu
2025-07-08,2025-07-07,0.14398596572354908,0.5801264022473115,1.7151110914851162,447,8922,True,0.006569850117,0.0005622257595537215
2025-07-09,2025-07-08,0.14398596572354908,0.5801264022473115,1.7151110914851162,447,8922,True,0.006378624878,0.00035108931245756217
2025-07-10,2025-07-09,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.006178117919,0.0001554474745307545
2025-07-11,2025-07-10,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.005993290061,0.00025374190007432587
2025-07-14,2025-07-11,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.006008869503,0.00043373742562539605
2025-07-15,2025-07-14,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.005836529154,0.00029352032600508254
2025-07-16,2025-07-15,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.00594963834,0.0004534231392100026
2025-07-17,2025-07-16,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.005782024681,0.00024045894037645794
2025-07-18,2025-07-17,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.005627968012,0.0001758254089381725
2025-07-21,2025-07-18,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.005486083181,0.0003380893206624755
2025-07-22,2025-07-21,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.005354369194,0.0002937664823754547
2025-07-23,2025-07-22,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.005233238316,0.0003164193125127328
2025-07-24,2025-07-23,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.005124307907,0.00010370849083854439
2025-07-25,2025-07-24,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.005022177486,0.00031461347760221824
2025-07-28,2025-07-25,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.004929222891,0.00021729834150820485
2025-07-29,2025-07-28,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.004843691615,0.000330129778369756
2025-07-30,2025-07-29,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.00496042494,0.0004236398667120198
2025-07-31,2025-07-30,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.004922148983,0.00037261881726173215
2025-08-01,2025-07-31,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.005128170102,0.00044560799427165003
2025-08-04,2025-08-01,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.008555766999,0.0008153916825981988
2025-08-05,2025-08-04,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.008212923561,-0.00010018415379221476
2025-08-06,2025-08-05,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.008135338469,0.00048038516080117777
2025-08-07,2025-08-06,0.14252820199356883,0.5817299255806118,1.714261984708624,448,8943,True,0.007816035583,0.00011936985806277126
2025-08-08,2025-08-07,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.007532437992,0.0003601138511079953
2025-08-11,2025-08-08,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.007251954825,9.946267774181908e-05
2025-08-12,2025-08-11,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.007074044997,0.0004121229841730738
2025-08-13,2025-08-12,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006826909229,-7.390028892394901e-06
2025-08-14,2025-08-13,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006594079631,0.00023772759479314537
2025-08-15,2025-08-14,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006377583281,0.000326621662769401
2025-08-18,2025-08-15,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006323304949,0.00042411226812759384
2025-08-19,2025-08-18,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.00613050266,0.000338907329074465
2025-08-20,2025-08-19,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006493475634,0.0005145932906836861
2025-08-21,2025-08-20,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006404708357,0.000409913051374583
2025-08-22,2025-08-21,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006473063663,0.00045790980993644717
2025-08-25,2025-08-22,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006271945591,-0.0001227195484780133
2025-08-26,2025-08-25,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006323320863,0.0004659202722703884
2025-08-27,2025-08-26,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.00612699197,0.0002103276083263439
2025-08-28,2025-08-27,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.005945002687,0.00026318475562967306
2025-08-29,2025-08-28,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.005776923247,0.00023995238126242775
2025-09-02,2025-08-29,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006276321046,0.0005311260966224564
2025-09-03,2025-09-02,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006843089599,0.0005471781650198959
2025-09-04,2025-09-03,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006609411912,0.00018107060242430334
2025-09-05,2025-09-04,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006393816339,8.296086568480507e-05
2025-09-08,2025-09-05,0.14276630134502605,0.582372187091152,1.715281320434448,449,8964,True,0.006340260547,0.0004322912693862438
2025-09-09,2025-09-08,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.006140522088,0.00027306253215943904
2025-09-10,2025-09-09,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005957588327,0.00025518227980936975
2025-09-11,2025-09-10,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005788509638,0.0002461162370714018
2025-09-12,2025-09-11,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005633508527,7.76815278512484e-05
2025-09-15,2025-09-12,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005494458037,0.00035269616690187904
2025-09-16,2025-09-15,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005361801584,0.00019326970982781744
2025-09-17,2025-09-16,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005276197707,0.00037750645192653233
2025-09-18,2025-09-17,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.00519176243,0.0003677126128043325
2025-09-19,2025-09-18,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005083883168,0.00019074182906532976
2025-09-22,2025-09-19,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.004985122458,0.00018779137022619484
2025-09-23,2025-09-22,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.004894700746,0.0002023587076482574
2025-09-24,2025-09-23,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005375653735,0.0005076899308467196
2025-09-25,2025-09-24,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005437521128,0.0004255923845206365
2025-09-26,2025-09-25,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005779022214,0.0004924289730373552
2025-09-29,2025-09-26,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005624075511,0.000156667303210848
2025-09-30,2025-09-29,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005480858769,0.00025679763536748217
2025-10-01,2025-09-30,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005349215481,0.0002121441075709444
2025-10-02,2025-10-01,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005228155077,0.00023333596639559494
2025-10-03,2025-10-02,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005116867109,0.00031879895784900705
2025-10-06,2025-10-03,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.005016002124,0.00033581321474891214
2025-10-07,2025-10-06,0.14274232899075667,0.582418945000365,1.7145854520991821,450,8985,True,0.004922794118,0.00022576848480635597
2025-10-08,2025-10-07,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.005114924412,0.0004607082158932154
2025-10-09,2025-10-08,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.005012456227,0.00016537316056232376
2025-10-10,2025-10-09,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.005068176997,0.00042821904243125
2025-10-13,2025-10-10,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.01270242312,0.0011865845574421108
2025-10-14,2025-10-13,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.01210456923,-0.0001311297613823259
2025-10-15,2025-10-14,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.01155500352,0.00039160448276537654
2025-10-16,2025-10-15,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.01102219508,0.00022035929375851734
2025-10-17,2025-10-16,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.01087090908,0.00053724811647601
2025-10-20,2025-10-17,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.01037881385,0.00018236051376226137
2025-10-21,2025-10-20,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.009917382848,1.800442475582975e-05
2025-10-22,2025-10-21,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.009482662681,0.00034258617740532196
2025-10-23,2025-10-22,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.009382836244,0.0005077298820806535
2025-10-24,2025-10-23,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.008981474206,0.00016538139343509964
2025-10-27,2025-10-24,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.008605709524,0.00010217408566309469
2025-10-28,2025-10-27,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.00825515049,-3.104974155510726e-05
2025-10-29,2025-10-28,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.007925080624,0.0002734978218409123
2025-10-30,2025-10-29,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.007617690856,0.0003449255403675938
2025-10-31,2025-10-30,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.008504492967,0.0006488842809701766
2025-11-03,2025-10-31,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.008158291319,0.0002634021550025553
2025-11-04,2025-11-03,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.007834476663,0.00029086000688619343
2025-11-05,2025-11-04,0.1428340361157182,0.5829120693250306,1.7146803912949256,451,9006,True,0.009077216154,0.0007056869770079924
2025-11-06,2025-11-05,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.008700185228,0.00022813724801498333
2025-11-07,2025-11-06,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.00962365796,0.00069352452620133
2025-11-10,2025-11-07,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.009209244088,0.0003027169320317623
2025-11-11,2025-11-10,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.00882065803,-0.00013561706683539246
2025-11-12,2025-11-11,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.008456390347,0.000277329700348633
2025-11-13,2025-11-12,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.008115363574,0.00032246418979067076
2025-11-14,2025-11-13,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.01055560624,0.0008640218695236367
2025-11-17,2025-11-14,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.01010067672,0.000357823626908671
2025-11-18,2025-11-17,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.01045210441,0.0006298609881111167
2025-11-19,2025-11-18,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.01066107322,0.0006012967420372488
2025-11-20,2025-11-19,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.01018366006,0.0002250141449974298
2025-11-21,2025-11-20,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.01179215636,0.0008325837413564983
2025-11-24,2025-11-21,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.01124779757,3.657473546841636e-05
2025-11-25,2025-11-24,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.01073555147,-0.00013765490741024858
2025-11-26,2025-11-25,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.01025371353,6.0150900945913494e-05
2025-11-28,2025-11-26,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.009800852001,0.00012698037468822018
2025-12-01,2025-11-28,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.009375562687,0.00017519705522428194
2025-12-02,2025-12-01,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.009267742467,0.0005089834310934224
2025-12-03,2025-12-02,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.008875385736,0.00026541929677722023
2025-12-04,2025-12-03,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.008507656306,0.00024912892741449713
2025-12-05,2025-12-04,0.1502228102476736,0.5827978418199204,1.7135412313432397,452,9027,True,0.008163337478,0.00030838445828182057
2025-12-08,2025-12-05,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007837934431,0.000280839832019493
2025-12-09,2025-12-08,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007699688693,0.0004480482886565218
2025-12-10,2025-12-09,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007428561931,0.00036760640063240174
2025-12-11,2025-12-10,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007154982053,0.0001329496077525534
2025-12-12,2025-12-11,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.006900124782,0.0002764444798756746
2025-12-15,2025-12-12,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.008097403088,0.0006714090991469211
2025-12-16,2025-12-15,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007836992666,0.0003898602628570613
2025-12-17,2025-12-16,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007625037357,0.000414207427341301
2025-12-18,2025-12-17,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.008908990239,0.0007003859822005964
2025-12-19,2025-12-18,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.008538658703,9.66546776213495e-05
2025-12-22,2025-12-19,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.008191921404,6.960621801541805e-05
2025-12-23,2025-12-22,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007867609677,0.00014254775048711324
2025-12-24,2025-12-23,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007564603666,0.00020043725322084135
2025-12-26,2025-12-24,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007281828467,0.00024129013205152414
2025-12-29,2025-12-26,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007021963597,0.0003499435218602409
2025-12-30,2025-12-29,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.006964978673,0.00044850650593427147
2025-12-31,2025-12-30,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.006766548871,0.000383033006932567
2026-01-02,2025-12-31,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007302052702,0.0005684547757900185
2026-01-05,2026-01-02,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.007037090906,0.0002821315132928784
2026-01-06,2026-01-05,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.006790403526,0.00014507361466008228
2026-01-07,2026-01-06,0.14935362848066241,0.583021227538783,1.7133896917040914,453,9048,True,0.006561028288,0.00014990131306315962
2026-01-08,2026-01-07,0.1475093180765591,0.5851858675023226,1.7116913313948903,454,9069,True,0.00651912782,0.00044369331348963204
2026-01-09,2026-01-08,0.1475093180765591,0.5851858675023226,1.7116913313948903,454,9069,True,0.006310539359,0.00033669575126807
2026-01-12,2026-01-09,0.1475093180765591,0.5851858675023226,1.7116913313948903,454,9069,True,0.006115490614,0.00014295348969230529
2026-01-13,2026-01-12,0.1475093180765591,0.5851858675023226,1.7116913313948903,454,9069,True,0.005934797129,0.0002911359597028776
