Date,OriginDate,xi,beta,u,n_exceed,n_hist,converged,sigma,mu
2019-08-06,2019-08-05,-0.00037222155158522785,0.569219536311259,1.6882148597499995,374,7474,True,0.01377745764,0.00039608062736379204
2019-08-07,2019-08-06,-0.00045104188147537805,0.56930922015209,1.6881700454999993,374,7475,True,0.01351808157,0.0001952714650125622
2019-08-08,2019-08-07,-0.0005298684188980163,0.5693989145901582,1.68812523125,374,7476,True,0.01299644021,7.100690023768494e-05
2019-08-09,2019-08-08,-0.0006087011638558071,0.5694886196263017,1.6880804169999999,374,7477,True,0.01254803988,-2.247705267806755e-05
2019-08-12,2019-08-09,-0.0006875401163476402,0.5695783352613537,1.6880356027499996,374,7478,True,0.01217257463,0.00016309918395013712
2019-08-13,2019-08-12,-0.0007663852763734047,0.5696680614961482,1.6879907884999996,374,7479,True,0.01179449632,0.00015581929401652051
2019-08-14,2019-08-13,-0.0008452366439336556,0.5697577983315208,1.6879459742499994,374,7480,True,0.01135421908,7.568711858603125e-05
2019-08-15,2019-08-14,-0.0009240942190259505,0.5698475457683031,1.68790116,374,7481,True,0.01210537994,0.00027489588451300694
2019-08-16,2019-08-15,0.001540179195306246,0.5670440169760783,1.6877856950499996,375,7482,True,0.01237838453,0.00024188872063066365
2019-08-19,2019-08-16,0.0013374724075241318,0.5672744484730419,1.6876702300999993,375,7483,True,0.01192448232,3.352837451383976e-05
2019-08-20,2019-08-19,0.0011347244111148957,0.5675049501937307,1.6875547651499987,375,7484,True,0.01151502326,-9.713386606175628e-07
2019-08-21,2019-08-20,0.0009319352060804253,0.5677355221524174,1.6874393001999983,375,7485,True,0.01155850801,0.00021544668729102726
2019-08-22,2019-08-21,0.000729104792422719,0.5679661643633742,1.68732383525,375,7486,True,0.01117998949,-1.1034965560010462e-05
2019-08-23,2019-08-22,0.0005262331701352263,0.5681968768408828,1.6872083702999996,375,7487,True,0.01142985066,0.00023280437698237205
2019-08-27,2019-08-23,0.00032332033922155556,0.5684276595992137,1.6870929053499992,375,7488,True,0.01113876557,0.00016610984227176655
2019-08-28,2019-08-27,0.00012036629968148471,0.5686585126526416,1.6869774403999989,375,7489,True,0.01072728068,0.0001220121467183418
2019-08-29,2019-08-28,-8.262894848543034e-05,0.5688894360154412,1.6868619754499983,375,7490,True,0.01033675681,7.353025081627447e-05
2019-08-30,2019-08-29,-0.00028566540527452666,0.5691204297018821,1.6867465105,375,7491,True,0.01000504444,3.544280349545084e-06
2019-09-02,2019-08-30,-0.0004887430706936868,0.5693514937262475,1.6866310455499995,375,7492,True,0.009650396043,7.749936648173555e-05
2019-09-03,2019-09-02,-0.000691861944738692,0.569582628102807,1.6865155805999992,375,7493,True,0.009362571758,-2.9599691760259696e-06
2019-09-04,2019-09-03,-0.0008950220274103193,0.569813832845836,1.6864001156499988,375,7494,True,0.009062751215,0.00013467268724275203
2019-09-05,2019-09-04,-0.0010982233187082358,0.5700451079696085,1.6862846506999984,375,7495,True,0.008770214062,4.66883060829806e-05
2019-09-06,2019-09-05,-0.0013014658186288885,0.570276453488395,1.68616918575,375,7496,True,0.008712099319,0.00017549168327148155
2019-09-09,2019-09-06,-0.0015047495271793832,0.5705078694164781,1.6860537207999997,375,7497,True,0.008420853275,9.620279804480308e-05
2019-09-10,2019-09-09,-0.001708074444356611,0.5707393557681287,1.6859382558499991,375,7498,True,0.008479023074,0.000185718634921706
2019-09-11,2019-09-10,-0.0019114405701596837,0.5709709125576201,1.6858227908999988,375,7499,True,0.008209901202,6.330357221846251e-05
2019-09-12,2019-09-11,-0.0019894595223553975,0.5711049221776798,1.6857073259499984,375,7500,True,0.007998854979,5.2349360845152515e-06
2019-09-13,2019-09-12,-0.002180845692683151,0.5713365802888974,1.685591861,375,7501,True,0.007745574963,0.00010311794848371324
2019-09-16,2019-09-13,0.0002589245177802568,0.5685023903071441,1.6855385241999998,376,7502,True,0.007511596141,7.843668253942199e-05
2019-09-17,2019-09-16,0.00016517315124398024,0.5686090299770084,1.6854851873999996,376,7503,True,0.0076421093,0.00018426338218387458
2019-09-18,2019-09-17,7.141299165969173e-05,0.5687156846487699,1.6854318505999994,376,7504,True,0.007408877811,0.00011496051546704199
2019-09-19,2019-09-18,-2.2355960972331168e-05,0.5688223543238353,1.6853785137999993,376,7505,True,0.007196632899,0.00012313603331306783
2019-09-20,2019-09-19,-0.0001161337066508672,0.5689290390036104,1.685325177,376,7506,True,0.007009905046,4.833288641819503e-05
2019-09-23,2019-09-20,-0.0002099202453785809,0.5690357386895051,1.6852718401999998,376,7507,True,0.006807993214,0.0001310765446485172
2019-09-24,2019-09-23,-0.00030371557715436204,0.569142453382925,1.6852185033999996,376,7508,True,0.006691331951,0.00014234468694089737
2019-09-25,2019-09-24,-0.00039751970197776654,0.5692491830852769,1.6851651665999994,376,7509,True,0.006747719436,0.0001670049214659093
2019-09-26,2019-09-25,-0.0004913326198491275,0.5693559277979677,1.6851118297999992,376,7510,True,0.006564257791,0.00011558598343388432
2019-09-27,2019-09-26,-0.0005851543307664464,0.5694626875224025,1.685058493,376,7511,True,0.006444391442,1.921615111889763e-05
2019-09-30,2019-09-27,-0.0006789848347340532,0.5695694622599928,1.6850051561999997,376,7512,True,0.006360314256,-1.3018405330546094e-06
2019-10-01,2019-09-30,-0.0007728241317489504,0.5696762520121428,1.6849518193999995,376,7513,True,0.006264053468,0.00014080902078758995
2019-10-02,2019-10-01,-0.0008666722218119149,0.5697830567802595,1.6848984825999993,376,7514,True,0.00656677041,0.00018663325440016615
2019-10-03,2019-10-02,0.015684543574265238,0.5679756444584061,1.6862846506999984,376,7515,True,0.01361797294,0.0004840914419320507
2019-10-04,2019-10-03,0.015475870441133103,0.568167436556899,1.68616918575,376,7516,True,0.01329763909,0.00018479412126499832
2019-10-07,2019-10-04,0.015299189824643337,0.5684335013783015,1.6860537207999997,376,7517,True,0.0128157607,-9.97087210004733e-06
2019-10-08,2019-10-07,0.015095108352498408,0.5686593511914617,1.6859382558499991,376,7518,True,0.01232551737,4.6579666264174625e-05
2019-10-09,2019-10-08,0.014927726301706624,0.5688686266726015,1.6858227908999988,376,7519,True,0.01217213513,0.000199517632230519
2019-10-10,2019-10-09,0.014743630203295659,0.5690943334387754,1.6857073259499984,376,7520,True,0.0117032493,7.666397256982007e-05
2019-10-11,2019-10-10,0.014492689958000179,0.5693197004800883,1.685591861,376,7521,True,0.01125660046,8.212172306146931e-05
2019-10-14,2019-10-11,0.017009588138505925,0.5664163504448356,1.6855385241999998,377,7522,True,0.01086125579,1.8486630618964883e-05
2019-10-15,2019-10-14,0.016886318057398413,0.566523614534209,1.6854851873999996,377,7523,True,0.01059243451,0.00016586906624001236
2019-10-16,2019-10-15,0.016772514538060806,0.5666705282967082,1.6854318505999994,377,7524,True,0.01019925004,0.0001163918873954943
2019-10-17,2019-10-16,0.01668729833708167,0.5667744822507631,1.6853785137999993,377,7525,True,0.01007911734,0.0001818626815618706
2019-10-18,2019-10-17,0.01660207425013951,0.5668784505055292,1.685325177,377,7526,True,0.009712907135,9.092507525827308e-05
2019-10-21,2019-10-18,0.016516842277231308,0.5669824330623352,1.6852718401999998,377,7527,True,0.009507245132,0.00016334339917372124
2019-10-22,2019-10-21,0.016431602418358195,0.5670864299225022,1.6852185033999996,377,7528,True,0.009183760141,9.29181118150945e-05
2019-10-23,2019-10-22,0.01634635467352089,0.5671904410873531,1.6851651665999994,377,7529,True,0.008892194017,3.663652800781677e-05
2019-10-24,2019-10-23,0.01626109904271866,0.5672944665582124,1.6851118297999992,377,7530,True,0.00861591728,3.824296988440279e-05
2019-10-25,2019-10-24,0.016135242682444033,0.5673820159485901,1.685058493,377,7531,True,0.008379367313,8.823013314135202e-06
2019-10-28,2019-10-25,0.01607255552117618,0.5675042368028191,1.6850051561999997,377,7532,True,0.008108108935,0.00011927255880873899
2019-10-29,2019-10-28,0.015962268545486775,0.5676107664508612,1.6849518193999995,377,7533,True,0.007849484806,0.00010294561987769877
2019-10-30,2019-10-29,0.01587721059122408,0.5677148499177059,1.6848984825999993,377,7534,True,0.007710193336,0.00015197225605619816
2019-10-31,2019-10-30,0.015792144772191267,0.5678189476972797,1.684845145799999,377,7535,True,0.007480023372,7.563516562719697e-05
2019-11-01,2019-10-31,0.015707071088390104,0.5679230597909031,1.684791809,377,7536,True,0.008344769632,0.00024100103880594827
2019-11-04,2019-11-01,0.015621989539816989,0.5680271861999044,1.6847384721999998,377,7537,True,0.008104847378,2.9646336189249542e-05
2019-11-05,2019-11-04,0.015512362422499516,0.5680976812273367,1.6846851353999996,377,7538,True,0.007898006469,9.875945194526281e-06
2019-11-06,2019-11-05,0.01542739954003821,0.5682018301028203,1.6846317985999995,377,7539,True,0.007654390114,8.527476878658689e-05
2019-11-07,2019-11-06,0.01534242880522766,0.5683059932968013,1.6845784617999993,377,7540,True,0.007421264786,0.00010028834685589212
2019-11-08,2019-11-07,0.015240646234829503,0.5684134207741273,1.684525125,377,7541,True,0.007201558862,9.862778887902504e-05
2019-11-11,2019-11-08,0.017773938199442132,0.5654889454041284,1.6845119097999999,378,7542,True,0.007374002785,0.000185270158687606
2019-11-12,2019-11-11,0.017777867320425814,0.5654783258249049,1.6844986945999998,378,7543,True,0.007327059069,0.0001609075511198408
2019-11-13,2019-11-12,0.017756655711562614,0.565504040592912,1.6844854794,378,7544,True,0.007128298213,5.673207226098917e-05
2019-11-14,2019-11-13,0.017735443615825908,0.5655297562378527,1.6844722641999998,378,7545,True,0.006962149496,0.00013519915894858597
2019-11-15,2019-11-14,0.01771423103321647,0.5655554727597457,1.684459049,378,7546,True,0.007374372058,0.0002034412731303937
2019-11-18,2019-11-15,0.017707770245476033,0.5656124249139707,1.6844458338,378,7547,True,0.007157374216,9.77983839791142e-05
2019-11-19,2019-11-18,0.01768653900144404,0.5656381446101464,1.6844326185999998,378,7548,True,0.006952033162,0.00010600243794452874
2019-11-20,2019-11-19,0.017591487259183466,0.5656903322405966,1.6844194034,378,7549,True,0.006741293567,8.858067843714804e-05
2019-11-21,2019-11-20,0.017570343766058094,0.5657160548944068,1.6844061881999999,378,7550,True,0.007247463288,0.00020828447942369257
2019-11-22,2019-11-21,0.017549199787690338,0.5657417784253578,1.684392973,378,7551,True,0.007144840109,0.00015062268570258802
2019-11-25,2019-11-22,0.017528055324079063,0.5657675028334734,1.6843797578,378,7552,True,0.007044441428,-2.327300243019914e-05
2019-11-26,2019-11-25,0.01750691037522505,0.5657932281187722,1.6843665425999998,378,7553,True,0.006910003794,6.8619933504751596e-06
2019-11-27,2019-11-26,0.017485764941128343,0.5658189542812736,1.6843533274,378,7554,True,0.006717094482,0.00010304649861397636
2019-11-28,2019-11-27,0.017464619021788103,0.5658446813209992,1.6843401122,378,7555,True,0.00654492824,7.278633464553918e-05
2019-11-29,2019-11-28,0.017443472617205445,0.5658704092379674,1.684326897,378,7556,True,0.006410169359,0.0001337929468861812
2019-12-02,2019-11-29,0.017422325727379347,0.5658961380321998,1.6843136818,378,7557,True,0.007151370402,0.0002202998552070009
2019-12-03,2019-12-02,0.01740117835231025,0.5659218677037168,1.6843004665999999,378,7558,True,0.007590712979,0.0002069061483874965
2019-12-04,2019-12-03,0.013886729647767108,0.5692414968175942,1.6846317985999995,378,7559,True,0.009783180471,0.00031204710228462107
2019-12-05,2019-12-04,0.013820197674504917,0.5692944789892121,1.6845784617999993,378,7560,True,0.009440116812,6.669027761549862e-05
2019-12-06,2019-12-05,0.013735622478306933,0.5693988953519897,1.684525125,378,7561,True,0.00946862947,0.00019314640010944725
2019-12-09,2019-12-06,0.016221206929922766,0.5665006217074845,1.6845119097999999,379,7562,True,0.009244650162,-4.6412684613187445e-05
2019-12-10,2019-12-09,0.01620013217115114,0.566526397368114,1.6844986945999998,379,7563,True,0.008926150371,0.00012246501541556508
2019-12-11,2019-12-10,0.016179056928747673,0.5665521739082564,1.6844854794,379,7564,True,0.008683271626,0.00014482334707405936
2019-12-12,2019-12-11,0.01618052872838424,0.566596091500589,1.6844722641999998,379,7565,True,0.008389779943,0.0001095080440510236
2019-12-13,2019-12-12,0.016159423108088142,0.5666218706251638,1.684459049,379,7566,True,0.008151053603,2.430811448037376e-05
2019-12-16,2019-12-13,0.016138317003484753,0.5666476506293414,1.6844458338,379,7567,True,0.00796413506,-9.889042959152633e-06
2019-12-17,2019-12-16,0.016117210414574326,0.566673431513141,1.6844326185999998,379,7568,True,0.008037076728,-0.00013808785704202053
2019-12-18,2019-12-17,0.01609008998298954,0.5666847146967452,1.6844194034,379,7569,True,0.007779381727,0.00010411655393401456
2019-12-19,2019-12-18,0.01606899031105732,0.5667104966802202,1.6844061881999999,379,7570,True,0.007530184684,9.019554310581417e-05
2019-12-20,2019-12-19,0.01604789015499916,0.566736279543354,1.684392973,379,7571,True,0.007314194011,6.413430635964054e-05
2019-12-23,2019-12-20,0.016026789514814906,0.5667620632861684,1.6843797578,379,7572,True,0.007099002401,0.0001004611087957576
2019-12-24,2019-12-23,0.01600568839050459,0.5667878479086833,1.6843665425999998,379,7573,True,0.006915789545,5.240635630949673e-05
2019-12-27,2019-12-24,0.015984586782068544,0.5668136334109185,1.6843533274,379,7574,True,0.006723966803,0.00010069373027115974
2019-12-30,2019-12-27,0.015963484689505866,0.5668394197928955,1.6843401122,379,7575,True,0.006544669948,9.465396147459535e-05
2019-12-31,2019-12-30,0.015942382112817607,0.5668652070546326,1.684326897,379,7576,True,0.006958866684,0.00019907605201109797
2020-01-02,2019-12-31,0.01592127905200281,0.5668909951961518,1.6843136818,379,7577,True,0.007111906948,0.00018011156990131554
2020-01-03,2020-01-02,0.01590017550706193,0.5669167842174716,1.6843004665999999,379,7578,True,0.006953972592,2.116871527286764e-05
2020-01-06,2020-01-03,0.015879071477995242,0.5669425741186134,1.6842872514,379,7579,True,0.006763000821,8.658590843596634e-05
2020-01-07,2020-01-06,0.015857966964802354,0.566968364899597,1.6842740362,379,7580,True,0.00696497719,0.0001833768949690025
2020-01-08,2020-01-07,0.01583686196748363,0.5669941565604417,1.684260821,379,7581,True,0.006770421372,0.00011550475671418816
2020-01-09,2020-01-08,0.018330386876001654,0.5640989891995466,1.6842125580999998,380,7582,True,0.006586472759,0.0001119287256638032
2020-01-10,2020-01-09,0.018252665952679888,0.5641928295463539,1.6841642951999998,380,7583,True,0.006420411637,7.89034115946509e-05
2020-01-13,2020-01-10,0.018153480080970112,0.5643122520085418,1.6841160322999995,380,7584,True,0.006279386505,0.00012858086334287993
2020-01-14,2020-01-13,0.018075837880380835,0.5644061200226532,1.6840677693999992,380,7585,True,0.006137218236,6.932764715223219e-05
2020-01-15,2020-01-14,0.017957991159170118,0.5644869816642695,1.6840195065,380,7586,True,0.005992607386,0.00010630945293864467
2020-01-16,2020-01-15,0.01791289380538898,0.5645964199043345,1.6839712435999998,380,7587,True,0.005862605756,8.325277662039627e-05
2020-01-17,2020-01-16,0.01779079459103991,0.5646739109245089,1.6839229806999996,380,7588,True,0.005955709783,0.0001622574248272661
2020-01-20,2020-01-17,0.017713353000534643,0.5647678234713674,1.6838747177999995,380,7589,True,0.005881661595,1.771623293219185e-05
2020-01-21,2020-01-20,0.01763590490943554,0.56486174773083,1.6838264548999993,380,7590,True,0.005861644308,0.00014758966326133913
2020-01-22,2020-01-21,0.01755845031774443,0.5649556837038776,1.6837781920000001,380,7591,True,0.006058810346,0.00017361522235839148
2020-01-23,2020-01-22,0.017480989225457776,0.5650496313914972,1.6837299290999999,380,7592,True,0.006218168002,0.00017110640027032976
2020-01-24,2020-01-23,0.017403521632577346,0.5651435907946706,1.6836816661999996,380,7593,True,0.006834614857,0.00020952213099915962
2020-01-27,2020-01-24,0.017326047539104,0.5652375619143795,1.6836334032999996,380,7594,True,0.006721925169,-3.6823862672868968e-06
2020-01-28,2020-01-27,0.014620207591562271,0.5705360892503878,1.6843401122,380,7595,True,0.01069166816,0.0003751618106338384
2020-01-29,2020-01-28,0.014598931796800033,0.5705619330219329,1.684326897,380,7596,True,0.01033213738,9.440227399851544e-06
2020-01-30,2020-01-29,0.014562928927325896,0.5705773091123585,1.6843136818,380,7597,True,0.009952889051,0.0001090444170301734
2020-01-31,2020-01-30,0.01454119714327446,0.5706251255392402,1.6843004665999999,380,7598,True,0.01082327488,0.00026769928653856863
2020-02-03,2020-01-31,0.014519942082855758,0.570650972465637,1.6842872514,380,7599,True,0.01148280658,0.0002611591449728544
2020-02-04,2020-02-03,0.01449868653733877,0.5706768202700393,1.6842740362,380,7600,True,0.01105820649,5.116328587825153e-05
2020-02-05,2020-02-04,0.014477430506724183,0.5707026689524672,1.684260821,380,7601,True,0.01074833474,-6.0093823960064886e-05
2020-02-06,2020-02-05,0.016984641672515288,0.5678074705303117,1.6842125580999998,381,7602,True,0.01036312837,4.8825475290121666e-05
2020-02-07,2020-02-06,0.016906356345039203,0.5679015210304463,1.6841642951999998,381,7603,True,0.009986332759,7.98318770682668e-05
2020-02-10,2020-02-07,0.0167665649546977,0.5679760121929225,1.6841160322999995,381,7604,True,0.009807562084,0.00017086334897107236
2020-02-11,2020-02-10,0.01668855269293532,0.5680700828172683,1.6840677693999992,381,7605,True,0.009509395982,0.00014338848636038896
2020-02-12,2020-02-11,0.01661053391400355,0.5681641651254976,1.6840195065,381,7606,True,0.009197713751,3.412855031540221e-05
2020-02-13,2020-02-12,0.01653250861789838,0.56825825911859,1.6839712435999998,381,7607,True,0.008888696325,6.086641696652351e-05
2020-02-14,2020-02-13,0.01645447680462146,0.5683523647975198,1.6839229806999996,381,7608,True,0.009484032063,0.00023753439040089148
2020-02-17,2020-02-14,0.016376438474174138,0.5684464821632621,1.6838747177999995,381,7609,True,0.009399885269,0.00017858151929739212
2020-02-18,2020-02-17,0.016298393626554858,0.5685406112167939,1.6838264548999993,381,7610,True,0.009073972145,7.661449605088355e-05
2020-02-19,2020-02-18,0.016220342261766142,0.5686347519590887,1.6837781920000001,381,7611,True,0.009124261332,0.00019158151321132383
2020-02-20,2020-02-19,0.016136134751397472,0.5687315064774686,1.6837299290999999,381,7612,True,0.008864208899,-6.72558135043997e-07
2020-02-21,2020-02-20,0.016058100091985814,0.5688256710310502,1.6836816661999996,381,7613,True,0.008621319185,0.00014433751787965889
2020-02-24,2020-02-21,0.015980058917885814,0.5689198472763787,1.6836334032999996,381,7614,True,0.008493033572,0.00016315758914563216
2020-02-25,2020-02-24,0.017684763673582585,0.5734151727911507,1.6843401122,381,7615,True,0.01487430247,0.0004965300380924235
2020-02-26,2020-02-25,0.017663285474353713,0.5734408977281014,1.684326897,381,7616,True,0.01600520089,0.0003346235896679174
2020-02-27,2020-02-26,0.017641806788904656,0.5734666235305361,1.6843136818,381,7617,True,0.01535348469,7.392472861895982e-05
2020-02-28,2020-02-27,0.014447904832252136,0.5764165784025048,1.6846851353999996,381,7618,True,0.01963110609,0.0005148845769549701
2020-03-02,2020-02-28,0.014362138025979219,0.5765209216091169,1.6846317985999995,381,7619,True,0.02223383434,0.00047760420178635625
2020-03-03,2020-03-02,0.014276363398644826,0.576625278980468,1.6845784617999993,381,7620,True,0.02131866154,-1.3300952135617689e-05
2020-03-04,2020-03-03,0.014226790821449127,0.576692706507272,1.684525125,381,7621,True,0.0204390763,6.5700872616276246e-06
2020-03-05,2020-03-04,0.016756830568259537,0.5737090072580392,1.6845119097999999,382,7622,True,0.01962954045,-4.9038306930888204e-05
2020-03-06,2020-03-05,0.016735415852852317,0.5737347677402959,1.6844986945999998,382,7623,True,0.01972217424,0.00029740096591617665
2020-03-09,2020-03-06,0.01699873962000407,0.5731097962975007,1.6854318505999994,382,7624,True,0.02322029117,0.0005296841710383943
2020-03-10,2020-03-09,0.016241695777420136,0.5758717981152408,1.6874393001999983,382,7625,True,0.03672719983,0.001016216851450061
2020-03-11,2020-03-10,0.016082588942400437,0.5760721684817764,1.68732383525,382,7626,True,0.03513823438,0.0001240175930731502
2020-03-12,2020-03-11,0.015893520161572014,0.5762975344542043,1.6872083702999996,382,7627,True,0.0340136728,0.0002730418692609704
2020-03-13,2020-03-12,0.013610455528563492,0.5804812054644292,1.6884837452499997,382,7628,True,0.05311031484,0.0014126971784143225
2020-03-16,2020-03-13,0.013447697954694231,0.5806633551246201,1.6884389309999996,382,7629,True,0.05084315546,-0.00016036120371618057
2020-03-17,2020-03-16,0.013374096593344823,0.5807511830076069,1.6883941167499994,382,7630,True,0.05084701667,0.0005749396808252261
2020-03-18,2020-03-17,0.01330048962780952,0.5808390208530096,1.6883493025,382,7631,True,0.04870105017,-0.00019734340157429725
2020-03-19,2020-03-18,0.013243326029991991,0.5808773823852813,1.6883044882499998,382,7632,True,0.04893793206,0.0005797205373883844
2020-03-20,2020-03-19,0.01315535080309421,0.5809712090434758,1.6882596739999998,382,7633,True,0.04719584827,-4.3216174752534926e-05
2020-03-23,2020-03-20,0.01308171531573077,0.581059070199484,1.6882148597499995,382,7634,True,0.04511782946,2.7861712141731554e-05
2020-03-24,2020-03-23,0.013008074223288322,0.5811469413201981,1.6881700454999993,382,7635,True,0.04542459712,0.0005498782780393868
2020-03-25,2020-03-24,0.012934427525768243,0.5812348224063744,1.68812523125,382,7636,True,0.04422726954,-0.0008647244421746622
2020-03-26,2020-03-25,0.012860775223168107,0.5813227134587743,1.6880804169999999,382,7637,True,0.04249172996,-0.00037768858258389534
2020-03-27,2020-03-26,0.012773712824834449,0.5814241147952129,1.6880356027499996,382,7638,True,0.04067694371,-0.00013677432136555145
2020-03-30,2020-03-27,0.012700126532128684,0.581512027823621,1.6879907884999996,382,7639,True,0.04366460688,0.0007222415055479874
2020-03-31,2020-03-30,0.012626534640219166,0.5815999508207588,1.6879459742499994,382,7640,True,0.04174889602,4.56697926755345e-06
2020-04-01,2020-03-31,0.012552937149107936,0.5816878837873828,1.68790116,382,7641,True,0.03995344848,-0.00010416845421251653
2020-04-02,2020-04-01,0.014962735162854346,0.5788579694975418,1.6877856950499996,383,7642,True,0.04081683804,0.000554526529099853
2020-04-03,2020-04-02,0.014772110722522935,0.5790837493977212,1.6876702300999993,383,7643,True,0.03902170967,6.057136855409061e-05
2020-04-06,2020-04-03,0.014581448830905175,0.5793095953357121,1.6875547651499987,383,7644,True,0.03756346386,0.00024746303340931336
2020-04-07,2020-04-06,0.014309446274109499,0.5795878192558754,1.6874393001999983,383,7645,True,0.03603271802,-0.0002291691950935086
2020-04-08,2020-04-07,0.014119787082892955,0.5798138177063734,1.68732383525,383,7646,True,0.03451551599,-0.00013078406076152526
2020-04-09,2020-04-08,0.013938256437325746,0.5800434222025179,1.6872083702999996,383,7647,True,0.0330471924,0.00016656826021117788
2020-04-14,2020-04-09,0.013730000501597507,0.5803017306327576,1.6870929053499992,383,7648,True,0.03172202605,-0.0002099056505803186
2020-04-15,2020-04-14,0.01362757760353489,0.5804398160468761,1.6869774403999989,383,7649,True,0.03050681118,0.000213150394930757
2020-04-16,2020-04-15,0.013348667515350587,0.5807604202627719,1.6868619754499983,383,7650,True,0.0317691206,0.0004971730974349759
2020-04-17,2020-04-16,0.013161087035377037,0.5809432503088057,1.6867465105,383,7651,True,0.0303841118,5.168844434341041e-05
2020-04-20,2020-04-17,0.012971346346463488,0.5811696448455981,1.6866310455499995,383,7652,True,0.02918282886,-0.00020022213694946295
2020-04-21,2020-04-20,0.012768169771809302,0.581409605522913,1.6865155805999992,383,7653,True,0.02791434915,6.321241935213634e-05
2020-04-22,2020-04-21,0.012578553638729006,0.5816361376533428,1.6864001156499988,383,7654,True,0.02880880587,0.0004520275607814393
2020-04-23,2020-04-22,0.012375042606968258,0.5818425118327104,1.6862846506999984,383,7655,True,0.02763316112,-0.0001429528090331443
2020-04-24,2020-04-23,0.012179125551800148,0.5820946180754021,1.68616918575,383,7656,True,0.02644076863,4.417751895476052e-06
2020-04-27,2020-04-24,0.011989710260352431,0.5823213508406077,1.6860537207999997,383,7657,True,0.02572920801,0.0002584653321083784
2020-04-28,2020-04-27,0.011800257857252638,0.582548149833177,1.6859382558499991,383,7658,True,0.02465802006,-7.068845045298325e-05
2020-04-29,2020-04-28,0.011523255148519597,0.5828226950699031,1.6858227908999988,383,7659,True,0.02365802056,-0.00010017189594500875
2020-04-30,2020-04-29,0.011350541190546567,0.5830589847028296,1.6857073259499984,383,7660,True,0.02277405481,-0.000179750467194921
2020-05-01,2020-04-30,0.015057842571106428,0.5787174155862217,1.68790116,383,7661,True,0.02543759381,0.0005156505724105143
2020-05-04,2020-05-01,0.0174729845135757,0.5759003787887357,1.6877856950499996,384,7662,True,0.0258839756,0.000380687516069986
2020-05-05,2020-05-04,0.0173035070933547,0.5761354115121201,1.6876702300999993,384,7663,True,0.02476412011,0.00013164743660646835
2020-05-06,2020-05-05,0.017088634953538486,0.5763368746859192,1.6875547651499987,384,7664,True,0.02374084181,-7.256831112901867e-05
2020-05-07,2020-05-06,0.01684065471714892,0.5766191718635499,1.6874393001999983,384,7665,True,0.0227107506,0.00010493227378478333
2020-05-11,2020-05-07,0.016646694493069616,0.5768396870015964,1.68732383525,384,7666,True,0.0217705199,-4.396712869171528e-05
2020-05-12,2020-05-11,0.016480615819517777,0.5770407262557049,1.6872083702999996,384,7667,True,0.02083174435,0.0001063855404613203
2020-05-13,2020-05-12,0.016289296226697107,0.5772659833191911,1.6870929053499992,384,7668,True,0.01995669769,9.201508078560475e-06
2020-05-14,2020-05-13,0.016089155011500458,0.5775290362134,1.6869774403999989,384,7669,True,0.01991717454,0.00028548677423229085
2020-05-15,2020-05-14,0.015826721923216713,0.5777824866231034,1.6868619754499983,384,7670,True,0.02169916209,0.00042861406812632306
2020-05-18,2020-05-15,0.015636250035617083,0.5780079672162924,1.6867465105,384,7671,True,0.02078606061,-6.084146493001708e-07
2020-05-19,2020-05-18,0.015445740689930876,0.5782335137944544,1.6866310455499995,384,7672,True,0.02031258365,-0.0003606567044378761
2020-05-20,2020-05-19,0.01525519388616181,0.5784591263705601,1.6865155805999992,384,7673,True,0.01964118236,0.00020033404269642618
2020-05-21,2020-05-20,0.015064609624309722,0.5786848049575851,1.6864001156499988,384,7674,True,0.01883054621,-8.15060331446106e-06
2020-05-22,2020-05-21,0.01487398790437472,0.5789105495685045,1.6862846506999984,384,7675,True,0.01822837162,0.0002103824815224719
2020-05-26,2020-05-22,0.014683328726359912,0.5791363602162898,1.68616918575,384,7676,True,0.01750554782,0.00015477336978728454
2020-05-27,2020-05-26,0.0144107532716692,0.579414533205012,1.6860537207999997,384,7677,True,0.01680415297,-2.6014762333151017e-05
2020-05-28,2020-05-27,0.01422109676520016,0.5796404963602516,1.6859382558499991,384,7678,True,0.01614014209,-2.7987652240043376e-05
2020-05-29,2020-05-28,0.014058626024896773,0.5798447392135964,1.6858227908999988,384,7679,True,0.01550639599,-2.2608674119139333e-05
2020-06-01,2020-05-29,0.013831239169242886,0.5801283280203233,1.6857073259499984,384,7680,True,0.01714803426,0.00037449540274454504
2020-06-02,2020-06-01,0.013729470965029356,0.5802664044624127,1.685591861,384,7681,True,0.01648208216,-5.2153533941407676e-05
2020-06-03,2020-06-02,0.01617463279949644,0.5774011418643652,1.6855385241999998,385,7682,True,0.01580948054,1.555492099733144e-05
2020-06-04,2020-06-03,0.016110783061779977,0.5774810632049991,1.6854851873999996,385,7683,True,0.01535706363,-0.00017730311948751382
2020-06-05,2020-06-04,0.016022423338919393,0.5775851724317562,1.6854318505999994,385,7684,True,0.01490464453,0.00018615675725280195
2020-06-08,2020-06-05,0.015862750994877495,0.5777173393018766,1.6853785137999993,385,7685,True,0.01445160532,-0.0001380947029772238
2020-06-09,2020-06-08,0.015774770693224638,0.5778214817355185,1.685325177,385,7686,True,0.01387018185,0.00013380174796262176
2020-06-10,2020-06-09,0.01568678239814475,0.5779256382475648,1.6852718401999998,385,7687,True,0.01549165771,0.0003546984663209563
