Date,Symbol,Open,High,Low,Close,Volume,OHLC_Consistent,LogReturn
2014-12-04,GBPUSD,1.568898,1.571117,1.564798,1.569415,0,True,0.00304004
2014-12-05,GBPUSD,1.567939,1.569489,1.558021,1.567865,0,True,-0.00098832
2014-12-08,GBPUSD,1.556808,1.563942,1.554388,1.556566,0,True,-0.00723302
2014-12-09,GBPUSD,1.56519,1.570204,1.56294,1.565166,0,True,0.00550985
2014-12-10,GBPUSD,1.568406,1.572006,1.564921,1.5688,0,True,0.00231917
2014-12-11,GBPUSD,1.574803,1.575796,1.565607,1.574704,0,True,0.00375652
2014-12-12,GBPUSD,1.571734,1.574406,1.569908,1.572253,0,True,-0.00155781
2014-12-15,GBPUSD,1.572896,1.574704,1.561207,1.572797,0,True,0.00034591
2014-12-16,GBPUSD,1.563599,1.577635,1.56228,1.564529,0,True,-0.00527059
2014-12-17,GBPUSD,1.574357,1.574506,1.565092,1.57453,0,False,0.00637219
2014-12-18,GBPUSD,1.557487,1.566932,1.5555,1.557341,0,True,-0.01097695
2014-12-19,GBPUSD,1.566932,1.568308,1.56189,1.567005,0,True,0.00618616
2014-12-22,GBPUSD,1.56294,1.566711,1.560208,1.562964,0,True,-0.00258226
2014-12-23,GBPUSD,1.557996,1.560379,1.548995,1.557778,0,True,-0.00332355
2014-12-24,GBPUSD,1.552168,1.555791,1.5507,1.552217,0,True,-0.00357652
2014-12-25,GBPUSD,1.556202,1.558312,1.554509,1.556202,0,True,0.0025645
2014-12-26,GBPUSD,1.55613,1.556905,1.554002,1.556202,0,True,0.0
2014-12-29,GBPUSD,1.555307,1.558798,1.552482,1.555355,0,True,-0.00054456
2014-12-30,GBPUSD,1.55159,1.557196,1.550219,1.55159,0,True,-0.00242344
2014-12-31,GBPUSD,1.55659,1.562109,1.555234,1.556905,0,True,0.00341932
2015-01-01,GBPUSD,1.558094,1.558094,1.558094,1.558094,0,True,0.00076325
2015-01-02,GBPUSD,1.558021,1.558458,1.538746,1.557972,0,True,-7.797e-05
2015-01-05,GBPUSD,1.528608,1.532004,1.520612,1.528491,0,True,-0.01910404
2015-01-06,GBPUSD,1.525832,1.52737,1.515795,1.525832,0,True,-0.00174096
2015-01-07,GBPUSD,1.513638,1.515611,1.506796,1.513798,0,True,-0.00791815
2015-01-08,GBPUSD,1.510711,1.511899,1.503624,1.510757,0,True,-0.00201129
2015-01-09,GBPUSD,1.508705,1.51699,1.5085,1.508796,0,True,-0.00129839
2015-01-12,GBPUSD,1.519203,1.519203,1.510277,1.518949,0,True,0.00670639
2015-01-13,GBPUSD,1.517405,1.519203,1.508,1.517036,0,True,-0.00125995
2015-01-14,GBPUSD,1.516898,1.526601,1.514693,1.517036,0,True,0.0
2015-01-15,GBPUSD,1.523368,1.526601,1.517197,1.523438,0,True,0.00421104
2015-01-16,GBPUSD,1.518395,1.523415,1.509274,1.518119,0,True,-0.00349779
2015-01-19,GBPUSD,1.514394,1.518003,1.51199,1.514211,0,True,-0.00257743
2015-01-20,GBPUSD,1.509206,1.519918,1.506069,1.509001,0,True,-0.00344646
2015-01-21,GBPUSD,1.514601,1.517957,1.508637,1.514738,0,True,0.00379477
2015-01-22,GBPUSD,1.514693,1.521399,1.507114,1.514486,0,True,-0.00016662
2015-01-23,GBPUSD,1.5006,1.502607,1.495461,1.501321,0,True,-0.00873064
2015-01-26,GBPUSD,1.500195,1.507091,1.49934,1.499588,0,True,-0.00115534
2015-01-27,GBPUSD,1.508705,1.522209,1.506501,1.508546,0,True,0.00595602
2015-01-28,GBPUSD,1.518857,1.521931,1.515657,1.51881,0,True,0.0067812
2015-01-29,GBPUSD,1.513959,1.516139,1.508387,1.514234,0,True,-0.0030178
2015-01-30,GBPUSD,1.507977,1.509502,1.499498,1.507909,0,True,-0.00418562
2015-02-02,GBPUSD,1.508409,1.50891,1.500825,1.508705,0,True,0.00052788
2015-02-03,GBPUSD,1.502765,1.511739,1.499205,1.50281,0,True,-0.00391499
2015-02-04,GBPUSD,1.514394,1.524995,1.514371,1.514211,0,False,0.00755762
2015-02-05,GBPUSD,1.517911,1.531159,1.517151,1.518003,0,True,0.00250149
2015-02-06,GBPUSD,1.532144,1.535179,1.524111,1.532591,0,True,0.00956349
2015-02-09,GBPUSD,1.523995,1.526624,1.520566,1.523902,0,True,-0.00568502
2015-02-10,GBPUSD,1.521584,1.525367,1.52015,1.521607,0,True,-0.00150746
2015-02-11,GBPUSD,1.526042,1.530011,1.523392,1.526205,0,True,0.00301734
2015-02-12,GBPUSD,1.523972,1.538793,1.521838,1.524274,0,True,-0.00126608
2015-02-13,GBPUSD,1.539124,1.54221,1.537303,1.539196,0,True,0.00974175
2015-02-16,GBPUSD,1.54031,1.544306,1.536996,1.540049,0,True,0.00055423
2015-02-17,GBPUSD,1.535697,1.54012,1.531863,1.535627,0,True,-0.00287575
2015-02-18,GBPUSD,1.535202,1.545094,1.534401,1.535344,0,True,-0.00018423
2015-02-19,GBPUSD,1.543519,1.546695,1.540761,1.543901,0,True,0.00555792
2015-02-20,GBPUSD,1.542305,1.543496,1.534707,1.541996,0,True,-0.00123424
2015-02-23,GBPUSD,1.538722,1.545141,1.53339,1.538911,0,True,-0.00200267
2015-02-24,GBPUSD,1.545332,1.546599,1.540737,1.545237,0,True,0.00410194
2015-02-25,GBPUSD,1.545595,1.553808,1.545571,1.545906,0,True,0.0004327
2015-02-26,GBPUSD,1.552843,1.555403,1.539907,1.552891,0,True,0.00450879
2015-02-27,GBPUSD,1.541759,1.545619,1.538698,1.541806,0,True,-0.00716423
2015-03-02,GBPUSD,1.540618,1.54221,1.535438,1.540618,0,True,-0.00077054
2015-03-03,GBPUSD,1.536098,1.539812,1.534613,1.53591,0,True,-0.00306117
2015-03-04,GBPUSD,1.536807,1.537279,1.526321,1.536665,0,True,0.00049165
2015-03-05,GBPUSD,1.526461,1.526811,1.522464,1.526508,0,True,-0.0066317
2015-03-06,GBPUSD,1.524832,1.52532,1.506001,1.524762,0,True,-0.00114425
2015-03-09,GBPUSD,1.505797,1.512631,1.505208,1.505775,0,True,-0.01253097
2015-03-10,GBPUSD,1.510871,1.510894,1.503759,1.510483,0,True,0.00312187
2015-03-11,GBPUSD,1.507614,1.509662,1.493496,1.508205,0,True,-0.00150932
2015-03-12,GBPUSD,1.493607,1.502855,1.489625,1.493295,0,True,-0.00993479
2015-03-13,GBPUSD,1.48927,1.489359,1.471454,1.489403,0,False,-0.00260992
2015-03-16,GBPUSD,1.475514,1.481899,1.475013,1.475579,0,True,-0.00932474
2015-03-17,GBPUSD,1.48247,1.484494,1.472971,1.48258,0,True,0.00473306
2015-03-18,GBPUSD,1.4751,1.477039,1.4637,1.475209,0,True,-0.00498386
2015-03-19,GBPUSD,1.495998,1.501006,1.473188,1.4962,0,True,0.01412854
2015-03-20,GBPUSD,1.476429,1.492315,1.472537,1.476167,0,True,-0.01347922
2015-03-23,GBPUSD,1.494523,1.495909,1.48423,1.494322,0,True,0.01222323
2015-03-24,GBPUSD,1.495618,1.498352,1.485663,1.495193,0,True,0.0005829
2015-03-25,GBPUSD,1.483591,1.495439,1.483591,1.483393,0,False,-0.00792298
2015-03-26,GBPUSD,1.487741,1.49925,1.481481,1.487741,0,True,0.00292662
2015-03-27,GBPUSD,1.485685,1.492315,1.479947,1.48584,0,True,-0.00127861
2015-03-30,GBPUSD,1.488516,1.488516,1.476233,1.488583,0,False,0.00184416
2015-03-31,GBPUSD,1.481021,1.486768,1.475797,1.480911,0,True,-0.00516695
2015-04-01,GBPUSD,1.483393,1.487298,1.474709,1.482953,0,True,0.00137821
2015-04-02,GBPUSD,1.483503,1.486989,1.478175,1.483679,0,True,0.00048943
2015-04-03,GBPUSD,1.482975,1.49459,1.481262,1.483063,0,True,-0.00041524
2015-04-06,GBPUSD,1.49227,1.498172,1.490291,1.493072,0,True,0.00672599
2015-04-07,GBPUSD,1.488959,1.491914,1.483239,1.48907,0,True,-0.00268388
2015-04-08,GBPUSD,1.482206,1.497006,1.482206,1.482382,0,True,-0.00450175
2015-04-09,GBPUSD,1.487719,1.488605,1.472971,1.487852,0,True,0.003683
2015-04-10,GBPUSD,1.471735,1.472602,1.459002,1.471497,0,True,-0.01105284
2015-04-13,GBPUSD,1.464086,1.467351,1.457365,1.464064,0,True,-0.00506391
2015-04-14,GBPUSD,1.467136,1.480385,1.460707,1.466792,0,True,0.00186107
2015-04-15,GBPUSD,1.477279,1.480823,1.470588,1.477192,0,True,0.00706557
2015-04-16,GBPUSD,1.482909,1.493875,1.481481,1.482844,0,True,0.00381844
2015-04-17,GBPUSD,1.493094,1.505299,1.491869,1.492181,0,True,0.00627723
2015-04-20,GBPUSD,1.496513,1.498374,1.489314,1.496827,0,True,0.00310861
2015-04-21,GBPUSD,1.491091,1.495439,1.485884,1.49098,0,True,-0.00391406
2015-04-22,GBPUSD,1.493094,1.508068,1.491714,1.493563,0,True,0.0017311
2015-04-23,GBPUSD,1.503398,1.505911,1.496558,1.503759,0,True,0.00680381
2015-04-24,GBPUSD,1.505095,1.518372,1.502991,1.505208,0,True,0.00096288
2015-04-27,GBPUSD,1.51752,1.523926,1.51103,1.517658,0,True,0.00823725
2015-04-28,GBPUSD,1.52251,1.533742,1.518372,1.522371,0,True,0.00310075
2015-04-29,GBPUSD,1.53339,1.548707,1.532896,1.533484,0,True,0.00727292
2015-04-30,GBPUSD,1.542567,1.549427,1.532567,1.542686,0,True,0.00598309
2015-05-01,GBPUSD,1.535579,1.539646,1.512608,1.535462,0,True,-0.0046941
2015-05-04,GBPUSD,1.515611,1.517681,1.509183,1.51467,0,True,-0.01363373
2015-05-05,GBPUSD,1.512219,1.520913,1.509434,1.512287,0,True,-0.00157396
2015-05-06,GBPUSD,1.517036,1.529052,1.515611,1.517428,0,True,0.00339326
2015-05-07,GBPUSD,1.523949,1.525297,1.516829,1.524204,0,True,0.00445596
2015-05-08,GBPUSD,1.539693,1.552193,1.535792,1.540713,0,True,0.01077295
2015-05-11,GBPUSD,1.543901,1.559576,1.539883,1.5434,0,True,0.00174254
2015-05-12,GBPUSD,1.557948,1.570845,1.556009,1.557705,0,True,0.00922573
2015-05-13,GBPUSD,1.566809,1.576218,1.56355,1.567103,0,True,0.00601517
2015-05-14,GBPUSD,1.573812,1.581303,1.573094,1.57401,0,True,0.0043975
2015-05-15,GBPUSD,1.577337,1.580778,1.5705,1.577212,0,True,0.00203258
2015-05-18,GBPUSD,1.573911,1.573911,1.565484,1.574605,0,False,-0.00165465
2015-05-19,GBPUSD,1.566392,1.567152,1.545595,1.566367,0,True,-0.00524542
2015-05-20,GBPUSD,1.55159,1.55909,1.5477,1.551614,0,True,-0.009463
2015-05-21,GBPUSD,1.554267,1.570105,1.552747,1.554291,0,True,0.00172387
2015-05-22,GBPUSD,1.566097,1.56912,1.548707,1.566392,0,True,0.00775482
2015-05-25,GBPUSD,1.547748,1.550869,1.545906,1.547508,0,True,-0.01212842
2015-05-26,GBPUSD,1.547197,1.547197,1.535674,1.547221,0,False,-0.00018567
2015-05-27,GBPUSD,1.539598,1.543686,1.530761,1.539859,0,True,-0.00476957
2015-05-28,GBPUSD,1.534896,1.538698,1.526484,1.535014,0,True,-0.00315168
2015-05-29,GBPUSD,1.53191,1.534307,1.524158,1.53191,0,True,-0.00202416
2015-06-01,GBPUSD,1.528795,1.530597,1.517451,1.528888,0,True,-0.00197423
2015-06-02,GBPUSD,1.51978,1.534213,1.518349,1.519988,0,True,-0.0058385
2015-06-03,GBPUSD,1.533507,1.537515,1.525553,1.533978,0,True,0.00916172
2015-06-04,GBPUSD,1.532684,1.544163,1.53069,1.532661,0,True,-0.00085863
2015-06-05,GBPUSD,1.53624,1.536948,1.520219,1.5365,0,True,0.00250136
2015-06-08,GBPUSD,1.526531,1.530597,1.522302,1.526788,0,True,-0.00634099
2015-06-09,GBPUSD,1.534495,1.538911,1.526019,1.53459,0,True,0.00509715
2015-06-10,GBPUSD,1.538722,1.555452,1.537114,1.539409,0,True,0.00313543
2015-06-11,GBPUSD,1.550003,1.552072,1.54321,1.549691,0,True,0.00665701
2015-06-12,GBPUSD,1.551807,1.559819,1.546838,1.550893,0,True,0.00077518
2015-06-15,GBPUSD,1.556105,1.556662,1.548947,1.556154,0,True,0.00338662
2015-06-16,GBPUSD,1.559697,1.564945,1.554485,1.5596,0,True,0.0022122
2015-06-17,GBPUSD,1.564211,1.575597,1.562988,1.563966,0,True,0.00279555
2015-06-18,GBPUSD,1.584811,1.593143,1.581028,1.584811,0,True,0.01324021
2015-06-19,GBPUSD,1.588007,1.5898,1.583732,1.587881,0,True,0.00193541
2015-06-22,GBPUSD,1.587302,1.59109,1.580778,1.588512,0,True,0.00039706
2015-06-23,GBPUSD,1.582804,1.583005,1.572574,1.58293,0,True,-0.0035203
2015-06-24,GBPUSD,1.573911,1.580528,1.567644,1.574109,0,True,-0.00558794
2015-06-25,GBPUSD,1.570549,1.577013,1.568111,1.570993,0,True,-0.00198143
2015-06-26,GBPUSD,1.574803,1.576541,1.571339,1.574506,0,True,0.00223335
2015-06-29,GBPUSD,1.569612,1.578906,1.568627,1.569317,0,True,-0.00330112
2015-06-30,GBPUSD,1.572995,1.577536,1.569859,1.573193,0,True,0.00246695
2015-07-01,GBPUSD,1.568997,1.571833,1.561548,1.568701,0,True,-0.00285915
2015-07-02,GBPUSD,1.560525,1.563795,1.556614,1.560501,0,True,-0.00524145
2015-07-03,GBPUSD,1.561012,1.564456,1.556832,1.561305,0,True,0.00051521
2015-07-06,GBPUSD,1.5555,1.5625,1.553519,1.555597,0,True,-0.00366245
2015-07-07,GBPUSD,1.560111,1.560598,1.541782,1.560208,0,True,0.00296007
2015-07-08,GBPUSD,1.546097,1.54703,1.533907,1.546288,0,True,-0.00896212
2015-07-09,GBPUSD,1.536877,1.54202,1.536004,1.536996,0,True,-0.00602775
2015-07-10,GBPUSD,1.537114,1.55521,1.536901,1.537397,0,True,0.00026134
2015-07-13,GBPUSD,1.551903,1.55909,1.549619,1.55159,0,True,0.00918952
2015-07-14,GBPUSD,1.548012,1.562256,1.545356,1.548227,0,True,-0.00216981
2015-07-15,GBPUSD,1.563795,1.567398,1.558118,1.563697,0,True,0.00994242
2015-07-16,GBPUSD,1.562598,1.565092,1.556396,1.563404,0,True,-0.00018763
2015-07-17,GBPUSD,1.561305,1.567226,1.556178,1.561305,0,True,-0.00134359
2015-07-20,GBPUSD,1.560452,1.562988,1.554002,1.560038,0,True,-0.00081157
2015-07-21,GBPUSD,1.557123,1.559333,1.553277,1.55739,0,True,-0.00169899
2015-07-22,GBPUSD,1.555621,1.564456,1.555331,1.555597,0,True,-0.00115189
2015-07-23,GBPUSD,1.561475,1.567152,1.551879,1.561402,0,True,0.00372483
2015-07-24,GBPUSD,1.552193,1.552795,1.547149,1.551952,0,True,-0.00607092
2015-07-27,GBPUSD,1.552409,1.559576,1.549427,1.552289,0,True,0.00021728
2015-07-28,GBPUSD,1.556493,1.561768,1.553277,1.55642,0,True,0.00265798
2015-07-29,GBPUSD,1.561085,1.568874,1.55909,1.56111,0,True,0.00300837
2015-07-30,GBPUSD,1.559989,1.563966,1.557996,1.560208,0,True,-0.00057746
2015-07-31,GBPUSD,1.560476,1.567644,1.555452,1.560428,0,True,0.00014042
2015-08-03,GBPUSD,1.562305,1.5647,1.556905,1.562695,0,True,0.00145229
2015-08-04,GBPUSD,1.55909,1.562988,1.556662,1.559041,0,True,-0.00234131
2015-08-05,GBPUSD,1.55659,1.564994,1.55294,1.556905,0,True,-0.00137108
2015-08-06,GBPUSD,1.560598,1.563795,1.547269,1.560598,0,True,0.00236942
2015-08-07,GBPUSD,1.551301,1.554002,1.54271,1.551422,0,True,-0.00589731
2015-08-10,GBPUSD,1.549211,1.554896,1.546025,1.549403,0,True,-0.00130234
2015-08-11,GBPUSD,1.558798,1.561524,1.555791,1.558531,0,True,0.005874
2015-08-12,GBPUSD,1.558603,1.566171,1.553712,1.558409,0,True,-7.794e-05
2015-08-13,GBPUSD,1.561402,1.563722,1.557875,1.561597,0,True,0.0020436
2015-08-14,GBPUSD,1.561524,1.565925,1.559308,1.561792,0,True,0.00012488
2015-08-17,GBPUSD,1.564994,1.568997,1.558191,1.56519,0,True,0.0021733
2015-08-18,GBPUSD,1.558603,1.571833,1.55642,1.558506,0,True,-0.00427952
2015-08-19,GBPUSD,1.566588,1.569859,1.563722,1.56649,0,True,0.00510942
2015-08-20,GBPUSD,1.568504,1.570302,1.561036,1.568308,0,True,0.00115985
2015-08-21,GBPUSD,1.568997,1.5725,1.566416,1.569095,0,True,0.00050193
2015-08-24,GBPUSD,1.56676,1.580478,1.563306,1.567791,0,True,-0.00083119
2015-08-25,GBPUSD,1.576392,1.581778,1.568603,1.576293,0,True,0.00540774
2015-08-26,GBPUSD,1.570302,1.572105,1.548227,1.569588,0,True,-0.0042626
2015-08-27,GBPUSD,1.54806,1.550989,1.537752,1.548203,0,True,-0.01371793
2015-08-28,GBPUSD,1.541188,1.544592,1.533978,1.541402,0,True,-0.00440267
2015-08-31,GBPUSD,1.541711,1.544163,1.535862,1.541806,0,True,0.00026206
2015-09-01,GBPUSD,1.5365,1.540832,1.530456,1.536311,0,True,-0.00357057
2015-09-02,GBPUSD,1.530339,1.532097,1.526904,1.530526,0,True,-0.00377222
2015-09-03,GBPUSD,1.53069,1.531511,1.522279,1.530807,0,True,0.00018372
2015-09-04,GBPUSD,1.525995,1.526088,1.517082,1.526205,0,False,-0.00301107
2015-09-07,GBPUSD,1.51941,1.529052,1.517451,1.520103,0,True,-0.00400599
2015-09-08,GBPUSD,1.527511,1.541545,1.527511,1.528304,0,True,0.00538045
2015-09-09,GBPUSD,1.539812,1.540595,1.535155,1.540191,0,True,0.00774786
2015-09-10,GBPUSD,1.536098,1.5477,1.534448,1.535792,0,True,-0.00286073
2015-09-11,GBPUSD,1.544187,1.546408,1.5405,1.544211,0,True,0.00546699
2015-09-14,GBPUSD,1.544712,1.547293,1.537988,1.544807,0,True,0.00038622
2015-09-15,GBPUSD,1.5429,1.545834,1.535155,1.54271,0,True,-0.00135853
2015-09-16,GBPUSD,1.53459,1.552795,1.533272,1.534495,0,True,-0.00533893
2015-09-17,GBPUSD,1.551494,1.555089,1.548947,1.551807,0,True,0.01121844
2015-09-18,GBPUSD,1.557099,1.565925,1.556202,1.556905,0,True,0.00327966
2015-09-21,GBPUSD,1.552482,1.556905,1.548371,1.552891,0,True,-0.00258107
2015-09-22,GBPUSD,1.55082,1.553109,1.534448,1.55082,0,True,-0.00133455
2015-09-23,GBPUSD,1.535509,1.53657,1.522534,1.535391,0,True,-0.00999923
2015-09-24,GBPUSD,1.525064,1.528818,1.520311,1.525204,0,True,-0.00665676
2015-09-25,GBPUSD,1.52309,1.526019,1.514693,1.522696,0,True,-0.00164583
2015-09-28,GBPUSD,1.520496,1.523717,1.5163,1.520173,0,True,-0.00165835
2015-09-29,GBPUSD,1.516691,1.520681,1.513775,1.516507,0,True,-0.00241419
2015-09-30,GBPUSD,1.515795,1.521375,1.51103,1.515795,0,True,-0.00047003
2015-10-01,GBPUSD,1.512287,1.518142,1.511259,1.512402,0,True,-0.00224082
2015-10-02,GBPUSD,1.514096,1.523926,1.513821,1.513913,0,True,0.00099872
2015-10-05,GBPUSD,1.518741,1.524158,1.51653,1.51941,0,True,0.00362471
2015-10-06,GBPUSD,1.515427,1.523693,1.514234,1.515496,0,True,-0.00257964
2015-10-07,GBPUSD,1.522951,1.532802,1.522696,1.522603,0,False,0.00467868
2015-10-08,GBPUSD,1.531792,1.537279,1.526484,1.531558,0,True,0.00586392
2015-10-09,GBPUSD,1.535202,1.538698,1.530222,1.535132,0,True,0.00233078
2015-10-12,GBPUSD,1.532191,1.537492,1.531792,1.532309,0,True,-0.00184054
2015-10-13,GBPUSD,1.533766,1.538935,1.52045,1.533789,0,True,0.00096585
2015-10-14,GBPUSD,1.525623,1.544879,1.525576,1.525809,0,True,-0.00521661
2015-10-15,GBPUSD,1.547796,1.550869,1.54202,1.548012,0,True,0.01444644
2015-10-16,GBPUSD,1.547293,1.548707,1.543448,1.547197,0,True,-0.00052618
2015-10-19,GBPUSD,1.543805,1.549691,1.542972,1.543805,0,True,-0.00219459
2015-10-20,GBPUSD,1.547508,1.550628,1.545834,1.547197,0,True,0.00219459
2015-10-21,GBPUSD,1.544807,1.547988,1.541782,1.544903,0,True,-0.00148421
2015-10-22,GBPUSD,1.542091,1.550628,1.539172,1.542448,0,True,-0.00158997
2015-10-23,GBPUSD,1.538604,1.542091,1.532896,1.538367,0,True,-0.00264946
2015-10-26,GBPUSD,1.531698,1.538107,1.531394,1.531745,0,True,-0.00431352
2015-10-27,GBPUSD,1.535603,1.536193,1.528584,1.535792,0,True,0.002638
2015-10-28,GBPUSD,1.531206,1.534802,1.528024,1.5313,0,True,-0.00292896
2015-10-29,GBPUSD,1.526997,1.531159,1.524599,1.527184,0,True,-0.00269149
2015-10-30,GBPUSD,1.532191,1.544402,1.531206,1.532379,0,True,0.00339608
2015-11-02,GBPUSD,1.544211,1.549907,1.542305,1.544163,0,True,0.00766056
2015-11-03,GBPUSD,1.542305,1.54464,1.536193,1.542401,0,True,-0.00114205
2015-11-04,GBPUSD,1.541996,1.543925,1.53709,1.541925,0,True,-0.0003085
2015-11-05,GBPUSD,1.539101,1.54012,1.522696,1.539006,0,True,-0.0018947
2015-11-06,GBPUSD,1.521098,1.522024,1.503759,1.521005,0,True,-0.01176543
2015-11-09,GBPUSD,1.505367,1.511487,1.505163,1.505503,0,True,-0.01024462
2015-11-10,GBPUSD,1.512196,1.514693,1.509434,1.512104,0,True,0.00437553
2015-11-11,GBPUSD,1.513775,1.52045,1.51318,1.51389,0,True,0.00118012
2015-11-12,GBPUSD,1.522302,1.524623,1.517635,1.52251,0,True,0.00567804
2015-11-13,GBPUSD,1.523229,1.526252,1.519203,1.523461,0,True,0.00062439
2015-11-16,GBPUSD,1.522209,1.522905,1.518603,1.521792,0,True,-0.00109624
2015-11-17,GBPUSD,1.520196,1.524111,1.515795,1.520496,0,True,-0.00085178
2015-11-18,GBPUSD,1.521699,1.524855,1.519064,1.522001,0,True,0.00098878
2015-11-19,GBPUSD,1.52439,1.529988,1.52439,1.523926,0,False,0.00126406
2015-11-20,GBPUSD,1.528818,1.531159,1.521838,1.528818,0,True,0.00320537
2015-11-23,GBPUSD,1.519018,1.519295,1.512722,1.518995,0,True,-0.00644617
2015-11-24,GBPUSD,1.512699,1.515841,1.505707,1.512905,0,True,-0.00401716
2015-11-25,GBPUSD,1.508091,1.512402,1.505797,1.508591,0,True,-0.00285535
2015-11-26,GBPUSD,1.512608,1.513294,1.506932,1.512356,0,True,0.00249227
2015-11-27,GBPUSD,1.5103,1.510894,1.50342,1.509981,0,True,-0.00157156
2015-11-30,GBPUSD,1.503782,1.505797,1.4997,1.503895,0,True,-0.00403865
2015-12-01,GBPUSD,1.505775,1.51247,1.505344,1.505797,0,True,0.00126414
2015-12-02,GBPUSD,1.507909,1.508205,1.494992,1.507795,0,True,0.00132596
2015-12-03,GBPUSD,1.494992,1.506478,1.491647,1.494902,0,True,-0.00858764
2015-12-04,GBPUSD,1.513775,1.515841,1.508205,1.5135,0,True,0.01236425
2015-12-07,GBPUSD,1.511259,1.511716,1.505797,1.511259,0,True,-0.00148218
2015-12-08,GBPUSD,1.505503,1.506024,1.495864,1.505027,0,True,-0.00413226
2015-12-09,GBPUSD,1.501389,1.517911,1.50069,1.501006,0,True,-0.0026754
2015-12-10,GBPUSD,1.518395,1.520311,1.511602,1.518395,0,True,0.01151874
2015-12-11,GBPUSD,1.516208,1.522997,1.512859,1.516093,0,True,-0.00151718
2015-12-14,GBPUSD,1.519988,1.520681,1.511259,1.519896,0,True,0.00250474
2015-12-15,GBPUSD,1.515932,1.518372,1.503986,1.51607,0,True,-0.00251999
2015-12-16,GBPUSD,1.504642,1.506206,1.499295,1.50437,0,True,-0.00774728
2015-12-17,GBPUSD,1.497903,1.49925,1.488317,1.497791,0,True,-0.00438312
2015-12-18,GBPUSD,1.493005,1.495215,1.488893,1.492961,0,True,-0.00323004
2015-12-21,GBPUSD,1.49098,1.493206,1.488693,1.490824,0,True,-0.00143221
2015-12-22,GBPUSD,1.489603,1.49098,1.483019,1.489691,0,True,-0.00076009
2015-12-23,GBPUSD,1.482206,1.490313,1.482206,1.482338,0,True,-0.00494835
2015-12-24,GBPUSD,1.487697,1.494098,1.487298,1.487697,0,True,0.00360859
2015-12-25,GBPUSD,1.491424,1.494768,1.491424,1.491424,0,True,0.00250245
2015-12-28,GBPUSD,1.492537,1.493206,1.488538,1.493206,0,True,0.00119384
2015-12-29,GBPUSD,1.489137,1.491424,1.479181,1.489403,0,True,-0.00255013
2015-12-30,GBPUSD,1.482294,1.485002,1.479728,1.482228,0,True,-0.00482891
2015-12-31,GBPUSD,1.481767,1.484781,1.474491,1.481921,0,True,-0.00020744
2016-01-01,GBPUSD,1.473839,1.473839,1.473839,1.473839,0,True,-0.00546812
2016-01-04,GBPUSD,1.473991,1.481701,1.469141,1.473709,0,True,-8.849e-05
2016-01-05,GBPUSD,1.471454,1.472971,1.464129,1.47141,0,True,-0.00156095
2016-01-06,GBPUSD,1.467696,1.467998,1.460494,1.467394,0,True,-0.00273303
2016-01-07,GBPUSD,1.462929,1.464343,1.453488,1.462994,0,True,-0.0030036
2016-01-08,GBPUSD,1.462309,1.464794,1.452855,1.462694,0,True,-0.00020479
2016-01-11,GBPUSD,1.452897,1.460494,1.451589,1.452496,0,True,-0.00699648
2016-01-12,GBPUSD,1.454503,1.45641,1.435956,1.454397,0,True,0.00130819
2016-01-13,GBPUSD,1.443897,1.447807,1.439015,1.443626,0,True,-0.00743348
2016-01-14,GBPUSD,1.441338,1.44446,1.436369,1.440798,0,True,-0.00196137
2016-01-15,GBPUSD,1.442606,1.442793,1.43082,1.44271,0,True,0.00132649
2016-01-18,GBPUSD,1.427409,1.432254,1.42509,1.427409,0,True,-0.01066229
2016-01-19,GBPUSD,1.425314,1.434309,1.413228,1.425314,0,True,-0.00146918
2016-01-20,GBPUSD,1.418239,1.422071,1.413108,1.418239,0,True,-0.00497623
2016-01-21,GBPUSD,1.420051,1.420495,1.408848,1.41985,0,True,0.00113527
2016-01-22,GBPUSD,1.42288,1.435956,1.420636,1.422678,0,True,0.00198978
2016-01-25,GBPUSD,1.4257,1.431291,1.422597,1.426005,0,True,0.00233591
2016-01-26,GBPUSD,1.424299,1.433075,1.417836,1.424299,0,True,-0.00119715
2016-01-27,GBPUSD,1.434514,1.435544,1.423285,1.434309,0,True,0.00700353
2016-01-28,GBPUSD,1.424704,1.440507,1.424096,1.424907,0,True,-0.00657609
2016-01-29,GBPUSD,1.435998,1.441545,1.419044,1.436204,0,True,0.00789655
2016-02-01,GBPUSD,1.424481,1.437814,1.423893,1.424603,0,True,-0.00811032
2016-02-02,GBPUSD,1.442585,1.444669,1.433281,1.442793,0,True,0.01268791
2016-02-03,GBPUSD,1.44086,1.459215,1.438642,1.440922,0,True,-0.00129771
2016-02-04,GBPUSD,1.45864,1.466813,1.453573,1.458576,0,True,0.01217764
2016-02-05,GBPUSD,1.458002,1.458598,1.445922,1.458109,0,True,-0.00032084
2016-02-08,GBPUSD,1.45121,1.454545,1.43575,1.45121,0,True,-0.00474221
2016-02-09,GBPUSD,1.443626,1.448856,1.438021,1.443606,0,True,-0.00525404
2016-02-10,GBPUSD,1.446341,1.457939,1.445504,1.446592,0,True,0.00206651
2016-02-11,GBPUSD,1.452496,1.456664,1.438849,1.452644,0,True,0.00417491
2016-02-12,GBPUSD,1.44831,1.456877,1.445296,1.448226,0,True,-0.003046
2016-02-15,GBPUSD,1.452222,1.453805,1.442793,1.4518,0,True,0.00246506
