Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2014-03-03,2014-02-28,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01280578407,0.0003687996929,False,predictors_unavailable
2014-03-04,2014-03-03,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004715109265,0.0001787808086,False,predictors_unavailable
2014-03-05,2014-03-04,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01189444819,8.742070479e-05,False,predictors_unavailable
2014-03-06,2014-03-05,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01579129249,0.0002519924212,False,predictors_unavailable
2014-03-07,2014-03-06,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00916321537,0.0001243179374,False,predictors_unavailable
2014-03-10,2014-03-07,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01012903288,0.0001921007708,False,predictors_unavailable
2014-03-11,2014-03-10,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006852771571,0.0001256822803,False,predictors_unavailable
2014-03-12,2014-03-11,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.02620194814,0.0001632637459,False,predictors_unavailable
2014-03-13,2014-03-12,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.000972070515,0.0001805907041,False,predictors_unavailable
2014-03-14,2014-03-13,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.03351441385,0.0001949179512,False,predictors_unavailable
2014-03-17,2014-03-14,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003495173155,0.0002644438438,False,predictors_unavailable
