Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2017-02-16,2017-02-15,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007559039694,5.71390811e-05,-0.01868320415,-0.01439981109,-0.01154637645,-0.02464202115,-0.01955775298,0.004691237527,4.962823836e-05,True,
2017-02-17,2017-02-16,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007458091812,5.562313348e-05,-0.01875563449,-0.01452944439,-0.0117141162,-0.02463487393,-0.01961850407,-0.003072573194,5.422772999e-05,True,
2017-02-20,2017-02-17,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007436327948,5.529897335e-05,-0.01904401275,-0.01483015533,-0.0120230427,-0.02490609566,-0.01990436435,0.004663365403,5.489584545e-05,True,
2017-02-21,2017-02-20,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007355436509,5.410244624e-05,-0.01848942284,-0.01432140323,-0.01154482603,-0.02428773876,-0.01934041565,-0.007584751232,5.531034751e-05,True,
2017-02-22,2017-02-21,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007726585408,5.970012207e-05,-0.02000078193,-0.01562244769,-0.01270576683,-0.0260916758,-0.02089471509,0.009896360295,3.451719214e-05,True,
2017-02-23,2017-02-22,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007785111909,6.060796744e-05,-0.01937627478,-0.01496477601,-0.01202600219,-0.02551330529,-0.02027697921,-0.00360543818,8.459192878e-05,True,
2017-02-24,2017-02-23,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007781396055,6.055012456e-05,-0.0199667119,-0.01555731874,-0.01261994761,-0.02610081318,-0.02086698641,-0.006204613377,3.515822866e-05,True,
2017-02-27,2017-02-24,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007928150992,6.285557815e-05,-0.02046458253,-0.01597202947,-0.01297926034,-0.02671437124,-0.02138183597,-0.001697549099,9.51988099e-05,True,
2017-02-28,2017-02-27,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.007774917913,6.044934855e-05,-0.01985650952,-0.01544932661,-0.0125144161,-0.02599170525,-0.02075791807,-0.007733901507,5.153764049e-05,True,
2017-03-01,2017-02-28,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008079372541,6.527626066e-05,-0.02091614577,-0.0163363839,-0.01328654651,-0.02729158696,-0.02185285218,0.001505128719,4.557910186e-05,True,
