Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-09-30,2013-09-27,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00777817139,,False,predictors_unavailable
2013-10-01,2013-09-30,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01096305568,,False,predictors_unavailable
2013-10-02,2013-10-01,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.006896643161,,False,predictors_unavailable
2013-10-04,2013-10-02,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0007477451451,,False,predictors_unavailable
2013-10-07,2013-10-04,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003646878268,,False,predictors_unavailable
2013-10-08,2013-10-07,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.004162769448,,False,predictors_unavailable
2013-10-09,2013-10-08,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.004592075328,,False,predictors_unavailable
2013-10-10,2013-10-09,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01965818218,,False,predictors_unavailable
2013-10-11,2013-10-10,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004486992224,,False,predictors_unavailable
2013-10-14,2013-10-11,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0001169727866,,False,predictors_unavailable
2013-10-15,2013-10-14,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.009200168726,,False,predictors_unavailable
2013-10-16,2013-10-15,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004709190909,,False,predictors_unavailable
2013-10-17,2013-10-16,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003853166918,,False,predictors_unavailable
2013-10-18,2013-10-17,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006009963145,,False,predictors_unavailable
2013-10-21,2013-10-18,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.000239124727,,False,predictors_unavailable
2013-10-22,2013-10-21,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.009008388367,,False,predictors_unavailable
2013-10-23,2013-10-22,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003089397903,,False,predictors_unavailable
2013-10-24,2013-10-23,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006789731863,,False,predictors_unavailable
2013-10-25,2013-10-24,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0005688796462,,False,predictors_unavailable
2013-10-28,2013-10-25,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0007893218886,,False,predictors_unavailable
2013-10-29,2013-10-28,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004820896421,,False,predictors_unavailable
2013-10-30,2013-10-29,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001305491083,,False,predictors_unavailable
2013-10-31,2013-10-30,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002621387301,,False,predictors_unavailable
2013-11-01,2013-10-31,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.002892165359,,False,predictors_unavailable
2013-11-04,2013-11-01,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003258555652,,False,predictors_unavailable
2013-11-05,2013-11-04,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003116436738,,False,predictors_unavailable
2013-11-06,2013-11-05,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003519094974,,False,predictors_unavailable
2013-11-07,2013-11-06,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004432230713,,False,predictors_unavailable
2013-11-08,2013-11-07,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0003028749372,,False,predictors_unavailable
2013-11-11,2013-11-08,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0032530382,,False,predictors_unavailable
2013-11-12,2013-11-11,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003451311704,,False,predictors_unavailable
2013-11-13,2013-11-12,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00238817831,,False,predictors_unavailable
2013-11-14,2013-11-13,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01041841156,,False,predictors_unavailable
2013-11-15,2013-11-14,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002077728642,,False,predictors_unavailable
2013-11-18,2013-11-15,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006169301668,,False,predictors_unavailable
2013-11-19,2013-11-18,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003489893119,,False,predictors_unavailable
2013-11-20,2013-11-19,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0009546182841,,False,predictors_unavailable
2013-11-21,2013-11-20,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0006511778722,,False,predictors_unavailable
2013-11-22,2013-11-21,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002493600123,,False,predictors_unavailable
2013-11-25,2013-11-22,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.008738129866,,False,predictors_unavailable
2013-11-26,2013-11-25,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001062923403,,False,predictors_unavailable
2013-11-27,2013-11-26,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006551057736,,False,predictors_unavailable
2013-11-28,2013-11-27,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003868002154,,False,predictors_unavailable
2013-11-29,2013-11-28,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001908158182,,False,predictors_unavailable
2013-12-02,2013-11-29,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.000355165407,,False,predictors_unavailable
2013-12-03,2013-12-02,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01917439849,,False,predictors_unavailable
2013-12-04,2013-12-03,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.009014477461,,False,predictors_unavailable
2013-12-05,2013-12-04,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.006110078361,,False,predictors_unavailable
2013-12-06,2013-12-05,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.009580862549,,False,predictors_unavailable
2013-12-09,2013-12-06,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002478255443,,False,predictors_unavailable
2013-12-10,2013-12-09,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.008818321482,,False,predictors_unavailable
2013-12-11,2013-12-10,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.004104117438,,False,predictors_unavailable
2013-12-12,2013-12-11,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.006644214274,,False,predictors_unavailable
2013-12-13,2013-12-12,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001169591213,,False,predictors_unavailable
2013-12-16,2013-12-13,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01729260924,,False,predictors_unavailable
2013-12-17,2013-12-16,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.008596779321,,False,predictors_unavailable
2013-12-18,2013-12-17,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01057989505,,False,predictors_unavailable
2013-12-19,2013-12-18,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0166322522,,False,predictors_unavailable
2013-12-20,2013-12-19,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006878734362,,False,predictors_unavailable
2013-12-23,2013-12-20,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.009385491522,,False,predictors_unavailable
2013-12-27,2013-12-23,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01054294588,,False,predictors_unavailable
2013-12-30,2013-12-27,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00388991898,,False,predictors_unavailable
2014-01-02,2013-12-30,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01605337453,,False,predictors_unavailable
2014-01-03,2014-01-02,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003728169651,,False,predictors_unavailable
2014-01-06,2014-01-03,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0007581333122,,False,predictors_unavailable
2014-01-07,2014-01-06,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.008260252753,,False,predictors_unavailable
2014-01-08,2014-01-07,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0008798499185,,False,predictors_unavailable
2014-01-09,2014-01-08,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.008058363612,,False,predictors_unavailable
2014-01-10,2014-01-09,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00546498214,,False,predictors_unavailable
2014-01-13,2014-01-10,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003890737679,,False,predictors_unavailable
2014-01-14,2014-01-13,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003185174508,,False,predictors_unavailable
2014-01-15,2014-01-14,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.02005842921,,False,predictors_unavailable
2014-01-16,2014-01-15,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00165535784,4.538327919e-05,False,predictors_unavailable
2014-01-17,2014-01-16,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002594978926,9.05366974e-05,False,predictors_unavailable
2014-01-20,2014-01-17,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.002781209891,2.886796802e-05,False,predictors_unavailable
2014-01-21,2014-01-20,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001462482108,6.646058257e-05,False,predictors_unavailable
2014-01-22,2014-01-21,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001029269643,6.731898888e-05,False,predictors_unavailable
2014-01-23,2014-01-22,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00920575162,9.537116285e-05,False,predictors_unavailable
2014-01-24,2014-01-23,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.02513087726,0.0001825755591,False,predictors_unavailable
2014-01-27,2014-01-24,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.004567454459,0.0002059748716,False,predictors_unavailable
2014-01-28,2014-01-27,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006151654024,0.0001306549673,False,predictors_unavailable
2014-01-29,2014-01-28,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00748840808,0.0003161632201,False,predictors_unavailable
2014-01-30,2014-01-29,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003928341309,0.0001588975826,False,predictors_unavailable
2014-01-31,2014-01-30,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0071734933,0.0002622437141,False,predictors_unavailable
2014-02-03,2014-01-31,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01297384098,0.000245553863,False,predictors_unavailable
2014-02-04,2014-02-03,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0064003713,0.0001076201982,False,predictors_unavailable
2014-02-05,2014-02-04,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001270521722,0.0001211708015,False,predictors_unavailable
2014-02-06,2014-02-05,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0152684103,,False,predictors_unavailable
2014-02-07,2014-02-06,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004886163667,,False,predictors_unavailable
2014-02-10,2014-02-07,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001297301443,4.432040503e-05,False,predictors_unavailable
2014-02-11,2014-02-10,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0201309909,5.420880503e-05,False,predictors_unavailable
2014-02-12,2014-02-11,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006438973926,5.346170457e-05,False,predictors_unavailable
2014-02-13,2014-02-12,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.005933049195,6.670588398e-05,False,predictors_unavailable
2014-02-14,2014-02-13,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006815570383,6.819374653e-05,False,predictors_unavailable
2014-02-17,2014-02-14,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0005839410321,1.850469219e-05,False,predictors_unavailable
2014-02-18,2014-02-17,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0003127378939,5.979825394e-05,False,predictors_unavailable
2014-02-19,2014-02-18,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,2.790210876e-05,5.470297189e-05,False,predictors_unavailable
2014-02-20,2014-02-19,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.004274129745,8.942993855e-05,False,predictors_unavailable
2014-02-21,2014-02-20,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00395320931,3.987713234e-05,False,predictors_unavailable
2014-02-24,2014-02-21,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.005369271252,5.029664423e-05,False,predictors_unavailable
2014-02-25,2014-02-24,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0009883221821,5.561863297e-05,False,predictors_unavailable
2014-02-26,2014-02-25,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003886062884,3.961159753e-05,False,predictors_unavailable
2014-02-27,2014-02-26,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.007626027622,0.0001097375555,False,predictors_unavailable
2014-02-28,2014-02-27,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01076232306,8.660624859e-05,False,predictors_unavailable
2014-03-03,2014-02-28,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0349824091,0.0001232712829,False,predictors_unavailable
2014-03-04,2014-03-03,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.02430563565,0.0001204284834,False,predictors_unavailable
2014-03-05,2014-03-04,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.004927137811,6.467988914e-05,False,predictors_unavailable
2014-03-06,2014-03-05,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,8.913711489e-05,0.0001240803198,False,predictors_unavailable
2014-03-07,2014-03-06,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.02033773706,0.0003672511693,False,predictors_unavailable
2014-03-10,2014-03-07,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.009158729165,0.0001540000734,False,predictors_unavailable
2014-03-11,2014-03-10,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004553863316,0.0001026593652,False,predictors_unavailable
2014-03-12,2014-03-11,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01287826138,0.0001378716279,False,predictors_unavailable
2014-03-13,2014-03-12,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01877412946,0.0001493301467,False,predictors_unavailable
2014-03-14,2014-03-13,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00427351422,0.0002844094862,False,predictors_unavailable
2014-03-17,2014-03-14,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01365129997,0.0001122334131,False,predictors_unavailable
2014-03-18,2014-03-17,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006693689024,0.000217985612,False,predictors_unavailable
2014-03-19,2014-03-18,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003725786803,,False,predictors_unavailable
2014-03-20,2014-03-19,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00205353408,,False,predictors_unavailable
2014-03-21,2014-03-20,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.005023902504,8.220642681e-05,False,predictors_unavailable
2014-03-24,2014-03-21,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01663898866,0.0001698211862,False,predictors_unavailable
2014-03-25,2014-03-24,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01615293799,0.0001040958024,False,predictors_unavailable
2014-03-26,2014-03-25,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01172950069,7.814196613e-05,False,predictors_unavailable
2014-03-27,2014-03-26,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0002782975908,0.0001038491531,False,predictors_unavailable
2014-03-28,2014-03-27,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01428510574,5.273978768e-05,False,predictors_unavailable
2014-03-31,2014-03-28,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003268049677,8.225113898e-05,False,predictors_unavailable
2014-04-01,2014-03-31,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004989650513,3.590674521e-05,False,predictors_unavailable
2014-04-02,2014-04-01,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002044034533,3.16433083e-05,False,predictors_unavailable
2014-04-03,2014-04-02,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.000567204333,7.948804592e-05,False,predictors_unavailable
2014-04-04,2014-04-03,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006928942596,5.464903097e-05,False,predictors_unavailable
2014-04-07,2014-04-04,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0192564485,,False,predictors_unavailable
2014-04-08,2014-04-07,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.002111352265,,False,predictors_unavailable
2014-04-09,2014-04-08,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001638096447,5.965157725e-05,False,predictors_unavailable
2014-04-10,2014-04-09,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00546490169,0.000173689793,False,predictors_unavailable
2014-04-11,2014-04-10,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01483791321,0.0001455124056,False,predictors_unavailable
2014-04-14,2014-04-11,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002560234506,0.0001527695325,False,predictors_unavailable
2014-04-15,2014-04-14,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01787559449,0.0001948624166,False,predictors_unavailable
2014-04-16,2014-04-15,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01558694889,0.000102297788,False,predictors_unavailable
2014-04-17,2014-04-16,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.009813401457,0.0001095351841,False,predictors_unavailable
2014-04-22,2014-04-17,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.02003032648,6.296620943e-05,False,predictors_unavailable
2014-04-23,2014-04-22,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.005839819733,6.86469594e-05,False,predictors_unavailable
2014-04-24,2014-04-23,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0004702549229,0.0001955726939,False,predictors_unavailable
2014-04-25,2014-04-24,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01552834381,0.0001773759166,False,predictors_unavailable
2014-04-28,2014-04-25,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004754970822,0.00014776821,False,predictors_unavailable
2014-04-29,2014-04-28,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01447805499,0.0001050476472,False,predictors_unavailable
2014-04-30,2014-04-29,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001991974685,7.017540599e-05,False,predictors_unavailable
2014-05-02,2014-04-30,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.004928275747,9.772400922e-05,False,predictors_unavailable
2014-05-05,2014-05-02,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.002779022916,0.0001889098429,False,predictors_unavailable
2014-05-06,2014-05-05,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.006524172033,0.0001294300917,False,predictors_unavailable
2014-05-07,2014-05-06,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.005663295263,0.000185584254,False,predictors_unavailable
2014-05-08,2014-05-07,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.009002301943,0.0001479649763,False,predictors_unavailable
2014-05-09,2014-05-08,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00270471769,4.677507157e-05,False,predictors_unavailable
2014-05-12,2014-05-09,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01255049971,6.645870293e-05,False,predictors_unavailable
2014-05-13,2014-05-12,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.005342051225,4.754579128e-05,False,predictors_unavailable
2014-05-14,2014-05-13,DAX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-4.104810169e-06,3.059892705e-05,False,predictors_unavailable
